Jurisdiction,Year,IPCC_cat_code,Product,tax_dummy,ets_dummy,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Colorado,1991,1A2J,Oil,,,,,
Colorado,1991,1A2K,Coal/peat,,,,,
Colorado,1991,1A2K,Natural gas,,,,,
Colorado,1991,1A2K,Oil,,,,,
Colorado,1991,1A2L,Coal/peat,,,,,
Colorado,1991,1A2L,Natural gas,,,,,
Colorado,1991,1A2L,Oil,,,,,
Colorado,1991,1A2M,Coal/peat,,,,,
Colorado,1991,1A2M,Natural gas,,,,,
Colorado,1991,1A2M,Oil,,,,,
Colorado,1991,1A3,Coal/peat,,,,,
Colorado,1991,1A3,Natural gas,,,,,
Colorado,1991,1A3,Oil,,,,,
Colorado,1991,1A3A,Coal/peat,,,,,
Colorado,1991,1A3A,Natural gas,,,,,
Colorado,1991,1A3A,Oil,,,,,
Colorado,1991,1A3A1,Coal/peat,,,,,
Colorado,1991,1A3A1,Natural gas,,,,,
Colorado,1991,1A3A1,Oil,,,,,
Colorado,1991,1A3A2,Coal/peat,,,,,
Colorado,1991,1A3A2,Natural gas,,,,,
Colorado,1991,1A3A2,Oil,,,,,
Colorado,1991,1A3B,Coal/peat,,,,,
Colorado,1991,1A3B,Natural gas,,,,,
Colorado,1991,1A3B,Oil,,,,,
Colorado,1991,1A3C,Coal/peat,,,,,
Colorado,1991,1A3C,Natural gas,,,,,
Colorado,1991,1A3C,Oil,,,,,
Colorado,1991,1A3D,Coal/peat,,,,,
Colorado,1991,1A3D,Natural gas,,,,,
Colorado,1991,1A3D,Oil,,,,,
Colorado,1991,1A3D1,Coal/peat,,,,,
Colorado,1991,1A3D1,Natural gas,,,,,
Colorado,1991,1A3D1,Oil,,,,,
Colorado,1991,1A3D2,Coal/peat,,,,,
Colorado,1991,1A3D2,Natural gas,,,,,
Colorado,1991,1A3D2,Oil,,,,,
Colorado,1991,1A3E,Coal/peat,,,,,
Colorado,1991,1A3E,Natural gas,,,,,
Colorado,1991,1A3E,Oil,,,,,
Colorado,1991,1A3E1,Coal/peat,,,,,
Colorado,1991,1A3E1,Natural gas,,,,,
Colorado,1991,1A3E1,Oil,,,,,
Colorado,1991,1A4,Coal/peat,,,,,
Colorado,1991,1A4,Natural gas,,,,,
Colorado,1991,1A4,Oil,,,,,
Colorado,1991,1A4A,Coal/peat,,,,,
Colorado,1991,1A4A,Natural gas,,,,,
Colorado,1991,1A4A,Oil,,,,,
Colorado,1991,1A4B,Coal/peat,,,,,
Colorado,1991,1A4B,Natural gas,,,,,
Colorado,1991,1A4B,Oil,,,,,
Colorado,1991,1A4C,Coal/peat,,,,,
Colorado,1991,1A4C,Natural gas,,,,,
Colorado,1991,1A4C,Oil,,,,,
Colorado,1991,1A4C1,Coal/peat,,,,,
Colorado,1991,1A4C1,Natural gas,,,,,
Colorado,1991,1A4C1,Oil,,,,,
Colorado,1991,1A4C2,Coal/peat,,,,,
Colorado,1991,1A4C2,Natural gas,,,,,
Colorado,1991,1A4C2,Oil,,,,,
Colorado,1991,1A4C3,Coal/peat,,,,,
Colorado,1991,1A4C3,Natural gas,,,,,
Colorado,1991,1A4C3,Oil,,,,,
Colorado,1991,1A5,Coal/peat,,,,,
Colorado,1991,1A5,Natural gas,,,,,
Colorado,1991,1A5,Oil,,,,,
Colorado,1991,1A5A,Coal/peat,,,,,
Colorado,1991,1A5A,Natural gas,,,,,
Colorado,1991,1A5A,Oil,,,,,
Colorado,1991,1A5B,Coal/peat,,,,,
Colorado,1991,1A5B,Natural gas,,,,,
Colorado,1991,1A5B,Oil,,,,,
Colorado,1991,1A5C,Coal/peat,,,,,
Colorado,1991,1A5C,Natural gas,,,,,
Colorado,1991,1A5C,Oil,,,,,
Colorado,1991,1B,,,,,,
Colorado,1991,1B1,,,,,,
Colorado,1991,1B1A,,,,,,
Colorado,1991,1B1A1,,,,,,
Colorado,1991,1B1A11,,,,,,
Colorado,1991,1B1A12,,,,,,
Colorado,1991,1B1A13,,,,,,
Colorado,1991,1B1A14,,,,,,
Colorado,1991,1B1A2,,,,,,
Colorado,1991,1B1A21,,,,,,
Colorado,1991,1B1A22,,,,,,
Colorado,1991,1B1B,,,,,,
Colorado,1991,1B2,,,,,,
Colorado,1991,1B2A,,,,,,
Colorado,1991,1B2A1,,,,,,
Colorado,1991,1B2A2,,,,,,
Colorado,1991,1B2A3,,,,,,
Colorado,1991,1B2A31,,,,,,
Colorado,1991,1B2A32,,,,,,
Colorado,1991,1B2A33,,,,,,
Colorado,1991,1B2A34,,,,,,
Colorado,1991,1B2A35,,,,,,
Colorado,1991,1B2A36,,,,,,
Colorado,1991,1B2B,,,,,,
Colorado,1991,1B2B1,,,,,,
Colorado,1991,1B2B2,,,,,,
Colorado,1991,1B2B3,,,,,,
Colorado,1991,1B2B31,,,,,,
Colorado,1991,1B2B32,,,,,,
Colorado,1991,1B2B33,,,,,,
Colorado,1991,1B2B34,,,,,,
Colorado,1991,1B2B35,,,,,,
Colorado,1991,1B2B36,,,,,,
Colorado,1991,1B3,,,,,,
Colorado,1991,1C,,,,,,
Colorado,1991,1C1,,,,,,
Colorado,1991,1C1A,,,,,,
Colorado,1991,1C1B,,,,,,
Colorado,1991,1C1C,,,,,,
Colorado,1991,1C2,,,,,,
Colorado,1991,1C2A,,,,,,
Colorado,1991,1C2B,,,,,,
Colorado,1991,1C3,,,,,,
Colorado,1991,2,,,,,,
Colorado,1991,20,,,,,,
Colorado,1991,200,,,,,,
Colorado,1991,2000,,,,,,
Colorado,1991,20000,,,,,,
Colorado,1991,200000,,,,,,
Colorado,1991,2A,,,,,,
Colorado,1991,2A1,,,,,,
Colorado,1991,2A2,,,,,,
Colorado,1991,2A3,,,,,,
Colorado,1991,2A4,,,,,,
Colorado,1991,2A4A,,,,,,
Colorado,1991,2A4B,,,,,,
Colorado,1991,2A4C,,,,,,
Colorado,1991,2A4D,,,,,,
Colorado,1991,2B,,,,,,
Colorado,1991,2B1,,,,,,
Colorado,1991,2B10,,,,,,
Colorado,1991,2B2,,,,,,
Colorado,1991,2B3,,,,,,
Colorado,1991,2B4,,,,,,
Colorado,1991,2B5,,,,,,
Colorado,1991,2B6,,,,,,
Colorado,1991,2B7,,,,,,
Colorado,1991,2B8,,,,,,
Colorado,1991,2B8A,,,,,,
Colorado,1991,2B8B,,,,,,
Colorado,1991,2B8C,,,,,,
Colorado,1991,2B8D,,,,,,
Colorado,1991,2B8E,,,,,,
Colorado,1991,2B8F,,,,,,
Colorado,1991,2B9,,,,,,
Colorado,1991,2B9A,,,,,,
Colorado,1991,2B9B,,,,,,
Colorado,1991,2C,,,,,,
Colorado,1991,2C1,,,,,,
Colorado,1991,2C2,,,,,,
Colorado,1991,2C3,,,,,,
Colorado,1991,2C4,,,,,,
Colorado,1991,2C5,,,,,,
Colorado,1991,2C6,,,,,,
Colorado,1991,2C7,,,,,,
Colorado,1991,2D,,,,,,
Colorado,1991,2D1,,,,,,
Colorado,1991,2D2,,,,,,
Colorado,1991,2D3,,,,,,
Colorado,1991,2D4,,,,,,
Colorado,1991,2E,,,,,,
Colorado,1991,2F,,,,,,
Colorado,1991,2F1,,,,,,
Colorado,1991,2F2,,,,,,
Colorado,1991,2F3,,,,,,
Colorado,1991,2F4,,,,,,
Colorado,1991,2F5,,,,,,
Colorado,1991,2F6,,,,,,
Colorado,1991,2G,,,,,,
Colorado,1991,2G1,,,,,,
Colorado,1991,2G2,,,,,,
Colorado,1991,2G3,,,,,,
Colorado,1991,2G4,,,,,,
Colorado,1991,2H,,,,,,
Colorado,1991,2H1,,,,,,
Colorado,1991,2H2,,,,,,
Colorado,1991,2H3,,,,,,
Colorado,1991,3,,,,,,
Colorado,1991,3A,,,,,,
Colorado,1991,3A1,,,,,,
Colorado,1991,3A2,,,,,,
Colorado,1991,3B,,,,,,
Colorado,1991,3B1,,,,,,
Colorado,1991,3B1A,,,,,,
Colorado,1991,3B1B,,,,,,
Colorado,1991,3B2,,,,,,
Colorado,1991,3B2A,,,,,,
Colorado,1991,3B2B,,,,,,
Colorado,1991,3B3,,,,,,
Colorado,1991,3B3A,,,,,,
Colorado,1991,3B3B,,,,,,
Colorado,1991,3B4,,,,,,
Colorado,1991,3B4A,,,,,,
Colorado,1991,3B4B,,,,,,
Colorado,1991,3B5,,,,,,
Colorado,1991,3B5A,,,,,,
Colorado,1991,3B5B,,,,,,
Colorado,1991,3B6,,,,,,
Colorado,1991,3B6A,,,,,,
Colorado,1991,3B6B,,,,,,
Colorado,1991,3B6B1,,,,,,
Colorado,1991,3B6B2,,,,,,
Colorado,1991,3B6B3,,,,,,
Colorado,1991,3B6B4,,,,,,
Colorado,1991,3B6B5,,,,,,
Colorado,1991,3C,,,,,,
Colorado,1991,3C1,,,,,,
Colorado,1991,3C2,,,,,,
Colorado,1991,3C3,,,,,,
Colorado,1991,3C4,,,,,,
Colorado,1991,3C5,,,,,,
Colorado,1991,3C6,,,,,,
Colorado,1991,3C7,,,,,,
Colorado,1991,3C8,,,,,,
Colorado,1991,3D,,,,,,
Colorado,1991,3D1,,,,,,
Colorado,1991,3D2,,,,,,
Colorado,1991,4,,,,,,
Colorado,1991,4A,,,,,,
Colorado,1991,4A1,,,,,,
Colorado,1991,4A2,,,,,,
Colorado,1991,4A3,,,,,,
Colorado,1991,4B,,,,,,
Colorado,1991,4C,,,,,,
Colorado,1991,4C1,,,,,,
Colorado,1991,4C2,,,,,,
Colorado,1991,4D,,,,,,
Colorado,1991,4D1,,,,,,
Colorado,1991,4D2,,,,,,
Colorado,1991,4E,,,,,,
Colorado,1991,5,,,,,,
Colorado,1991,5A,,,,,,
Colorado,1991,5A1,,,,,,
Colorado,1991,5A2,,,,,,
Colorado,1992,0,,,,,,
Colorado,1992,1,,,,,,
Colorado,1992,1A,Coal/peat,,,,,
Colorado,1992,1A,Natural gas,,,,,
Colorado,1992,1A,Oil,,,,,
Colorado,1992,1A1,Coal/peat,,,,,
Colorado,1992,1A1,Natural gas,,,,,
Colorado,1992,1A1,Oil,,,,,
Colorado,1992,1A1A,Coal/peat,,,,,
Colorado,1992,1A1A,Natural gas,,,,,
Colorado,1992,1A1A,Oil,,,,,
Colorado,1992,1A1A1,Coal/peat,,,,,
Colorado,1992,1A1A1,Natural gas,,,,,
Colorado,1992,1A1A1,Oil,,,,,
Colorado,1992,1A1A2,Coal/peat,,,,,
Colorado,1992,1A1A2,Natural gas,,,,,
Colorado,1992,1A1A2,Oil,,,,,
Colorado,1992,1A1A3,Coal/peat,,,,,
Colorado,1992,1A1A3,Natural gas,,,,,
Colorado,1992,1A1A3,Oil,,,,,
Colorado,1992,1A1B,Coal/peat,,,,,
Colorado,1992,1A1B,Natural gas,,,,,
Colorado,1992,1A1B,Oil,,,,,
Colorado,1992,1A1C,Coal/peat,,,,,
Colorado,1992,1A1C,Natural gas,,,,,
Colorado,1992,1A1C,Oil,,,,,
Colorado,1992,1A2,Coal/peat,,,,,
Colorado,1992,1A2,Natural gas,,,,,
Colorado,1992,1A2,Oil,,,,,
Colorado,1992,1A2A,Coal/peat,,,,,
Colorado,1992,1A2A,Natural gas,,,,,
Colorado,1992,1A2A,Oil,,,,,
Colorado,1992,1A2B,Coal/peat,,,,,
Colorado,1992,1A2B,Natural gas,,,,,
Colorado,1992,1A2B,Oil,,,,,
Colorado,1992,1A2C,Coal/peat,,,,,
Colorado,1992,1A2C,Natural gas,,,,,
Colorado,1992,1A2C,Oil,,,,,
Colorado,1992,1A2D,Coal/peat,,,,,
Colorado,1992,1A2D,Natural gas,,,,,
Colorado,1992,1A2D,Oil,,,,,
Colorado,1992,1A2E,Coal/peat,,,,,
Colorado,1992,1A2E,Natural gas,,,,,
Colorado,1992,1A2E,Oil,,,,,
Colorado,1992,1A2F,Coal/peat,,,,,
Colorado,1992,1A2F,Natural gas,,,,,
Colorado,1992,1A2F,Oil,,,,,
Colorado,1992,1A2G,Coal/peat,,,,,
Colorado,1992,1A2G,Natural gas,,,,,
Colorado,1992,1A2G,Oil,,,,,
Colorado,1992,1A2H,Coal/peat,,,,,
Colorado,1992,1A2H,Natural gas,,,,,
Colorado,1992,1A2H,Oil,,,,,
Colorado,1992,1A2I,Coal/peat,,,,,
Colorado,1992,1A2I,Natural gas,,,,,
Colorado,1992,1A2I,Oil,,,,,
Colorado,1992,1A2J,Coal/peat,,,,,
Colorado,1992,1A2J,Natural gas,,,,,
Colorado,1992,1A2J,Oil,,,,,
Colorado,1992,1A2K,Coal/peat,,,,,
Colorado,1992,1A2K,Natural gas,,,,,
Colorado,1992,1A2K,Oil,,,,,
Colorado,1992,1A2L,Coal/peat,,,,,
Colorado,1992,1A2L,Natural gas,,,,,
Colorado,1992,1A2L,Oil,,,,,
Colorado,1992,1A2M,Coal/peat,,,,,
Colorado,1992,1A2M,Natural gas,,,,,
Colorado,1992,1A2M,Oil,,,,,
Colorado,1992,1A3,Coal/peat,,,,,
Colorado,1992,1A3,Natural gas,,,,,
Colorado,1992,1A3,Oil,,,,,
Colorado,1992,1A3A,Coal/peat,,,,,
Colorado,1992,1A3A,Natural gas,,,,,
Colorado,1992,1A3A,Oil,,,,,
Colorado,1992,1A3A1,Coal/peat,,,,,
Colorado,1992,1A3A1,Natural gas,,,,,
Colorado,1992,1A3A1,Oil,,,,,
Colorado,1992,1A3A2,Coal/peat,,,,,
Colorado,1992,1A3A2,Natural gas,,,,,
Colorado,1992,1A3A2,Oil,,,,,
Colorado,1992,1A3B,Coal/peat,,,,,
Colorado,1992,1A3B,Natural gas,,,,,
Colorado,1992,1A3B,Oil,,,,,
Colorado,1992,1A3C,Coal/peat,,,,,
Colorado,1992,1A3C,Natural gas,,,,,
Colorado,1992,1A3C,Oil,,,,,
Colorado,1992,1A3D,Coal/peat,,,,,
Colorado,1992,1A3D,Natural gas,,,,,
Colorado,1992,1A3D,Oil,,,,,
Colorado,1992,1A3D1,Coal/peat,,,,,
Colorado,1992,1A3D1,Natural gas,,,,,
Colorado,1992,1A3D1,Oil,,,,,
Colorado,1992,1A3D2,Coal/peat,,,,,
Colorado,1992,1A3D2,Natural gas,,,,,
Colorado,1992,1A3D2,Oil,,,,,
Colorado,1992,1A3E,Coal/peat,,,,,
Colorado,1992,1A3E,Natural gas,,,,,
Colorado,1992,1A3E,Oil,,,,,
Colorado,1992,1A3E1,Coal/peat,,,,,
Colorado,1992,1A3E1,Natural gas,,,,,
Colorado,1992,1A3E1,Oil,,,,,
Colorado,1992,1A4,Coal/peat,,,,,
Colorado,1992,1A4,Natural gas,,,,,
Colorado,1992,1A4,Oil,,,,,
Colorado,1992,1A4A,Coal/peat,,,,,
Colorado,1992,1A4A,Natural gas,,,,,
Colorado,1992,1A4A,Oil,,,,,
Colorado,1992,1A4B,Coal/peat,,,,,
Colorado,1992,1A4B,Natural gas,,,,,
Colorado,1992,1A4B,Oil,,,,,
Colorado,1992,1A4C,Coal/peat,,,,,
Colorado,1992,1A4C,Natural gas,,,,,
Colorado,1992,1A4C,Oil,,,,,
Colorado,1992,1A4C1,Coal/peat,,,,,
Colorado,1992,1A4C1,Natural gas,,,,,
Colorado,1992,1A4C1,Oil,,,,,
Colorado,1992,1A4C2,Coal/peat,,,,,
Colorado,1992,1A4C2,Natural gas,,,,,
Colorado,1992,1A4C2,Oil,,,,,
Colorado,1992,1A4C3,Coal/peat,,,,,
Colorado,1992,1A4C3,Natural gas,,,,,
Colorado,1992,1A4C3,Oil,,,,,
Colorado,1992,1A5,Coal/peat,,,,,
Colorado,1992,1A5,Natural gas,,,,,
Colorado,1992,1A5,Oil,,,,,
Colorado,1992,1A5A,Coal/peat,,,,,
Colorado,1992,1A5A,Natural gas,,,,,
Colorado,1992,1A5A,Oil,,,,,
Colorado,1992,1A5B,Coal/peat,,,,,
Colorado,1992,1A5B,Natural gas,,,,,
Colorado,1992,1A5B,Oil,,,,,
Colorado,1992,1A5C,Coal/peat,,,,,
Colorado,1992,1A5C,Natural gas,,,,,
Colorado,1992,1A5C,Oil,,,,,
Colorado,1992,1B,,,,,,
Colorado,1992,1B1,,,,,,
Colorado,1992,1B1A,,,,,,
Colorado,1992,1B1A1,,,,,,
Colorado,1992,1B1A11,,,,,,
Colorado,1992,1B1A12,,,,,,
Colorado,1992,1B1A13,,,,,,
Colorado,1992,1B1A14,,,,,,
Colorado,1992,1B1A2,,,,,,
Colorado,1992,1B1A21,,,,,,
Colorado,1992,1B1A22,,,,,,
Colorado,1992,1B1B,,,,,,
Colorado,1992,1B2,,,,,,
Colorado,1992,1B2A,,,,,,
Colorado,1992,1B2A1,,,,,,
Colorado,1992,1B2A2,,,,,,
Colorado,1992,1B2A3,,,,,,
Colorado,1992,1B2A31,,,,,,
Colorado,1992,1B2A32,,,,,,
Colorado,1992,1B2A33,,,,,,
Colorado,1992,1B2A34,,,,,,
Colorado,1992,1B2A35,,,,,,
Colorado,1992,1B2A36,,,,,,
Colorado,1992,1B2B,,,,,,
Colorado,1992,1B2B1,,,,,,
Colorado,1992,1B2B2,,,,,,
Colorado,1992,1B2B3,,,,,,
Colorado,1992,1B2B31,,,,,,
Colorado,1992,1B2B32,,,,,,
Colorado,1992,1B2B33,,,,,,
Colorado,1992,1B2B34,,,,,,
Colorado,1992,1B2B35,,,,,,
Colorado,1992,1B2B36,,,,,,
Colorado,1992,1B3,,,,,,
Colorado,1992,1C,,,,,,
Colorado,1992,1C1,,,,,,
Colorado,1992,1C1A,,,,,,
Colorado,1992,1C1B,,,,,,
Colorado,1992,1C1C,,,,,,
Colorado,1992,1C2,,,,,,
Colorado,1992,1C2A,,,,,,
Colorado,1992,1C2B,,,,,,
Colorado,1992,1C3,,,,,,
Colorado,1992,2,,,,,,
Colorado,1992,20,,,,,,
Colorado,1992,200,,,,,,
Colorado,1992,2000,,,,,,
Colorado,1992,20000,,,,,,
Colorado,1992,200000,,,,,,
Colorado,1992,2A,,,,,,
Colorado,1992,2A1,,,,,,
Colorado,1992,2A2,,,,,,
Colorado,1992,2A3,,,,,,
Colorado,1992,2A4,,,,,,
Colorado,1992,2A4A,,,,,,
Colorado,1992,2A4B,,,,,,
Colorado,1992,2A4C,,,,,,
Colorado,1992,2A4D,,,,,,
Colorado,1992,2B,,,,,,
Colorado,1992,2B1,,,,,,
Colorado,1992,2B10,,,,,,
Colorado,1992,2B2,,,,,,
Colorado,1992,2B3,,,,,,
Colorado,1992,2B4,,,,,,
Colorado,1992,2B5,,,,,,
Colorado,1992,2B6,,,,,,
Colorado,1992,2B7,,,,,,
Colorado,1992,2B8,,,,,,
Colorado,1992,2B8A,,,,,,
Colorado,1992,2B8B,,,,,,
Colorado,1992,2B8C,,,,,,
Colorado,1992,2B8D,,,,,,
Colorado,1992,2B8E,,,,,,
Colorado,1992,2B8F,,,,,,
Colorado,1992,2B9,,,,,,
Colorado,1992,2B9A,,,,,,
Colorado,1992,2B9B,,,,,,
Colorado,1992,2C,,,,,,
Colorado,1992,2C1,,,,,,
Colorado,1992,2C2,,,,,,
Colorado,1992,2C3,,,,,,
Colorado,1992,2C4,,,,,,
Colorado,1992,2C5,,,,,,
Colorado,1992,2C6,,,,,,
Colorado,1992,2C7,,,,,,
Colorado,1992,2D,,,,,,
Colorado,1992,2D1,,,,,,
Colorado,1992,2D2,,,,,,
Colorado,1992,2D3,,,,,,
Colorado,1992,2D4,,,,,,
Colorado,1992,2E,,,,,,
Colorado,1992,2F,,,,,,
Colorado,1992,2F1,,,,,,
Colorado,1992,2F2,,,,,,
Colorado,1992,2F3,,,,,,
Colorado,1992,2F4,,,,,,
Colorado,1992,2F5,,,,,,
Colorado,1992,2F6,,,,,,
Colorado,1992,2G,,,,,,
Colorado,1992,2G1,,,,,,
Colorado,1992,2G2,,,,,,
Colorado,1992,2G3,,,,,,
Colorado,1992,2G4,,,,,,
Colorado,1992,2H,,,,,,
Colorado,1992,2H1,,,,,,
Colorado,1992,2H2,,,,,,
Colorado,1992,2H3,,,,,,
Colorado,1992,3,,,,,,
Colorado,1992,3A,,,,,,
Colorado,1992,3A1,,,,,,
Colorado,1992,3A2,,,,,,
Colorado,1992,3B,,,,,,
Colorado,1992,3B1,,,,,,
Colorado,1992,3B1A,,,,,,
Colorado,1992,3B1B,,,,,,
Colorado,1992,3B2,,,,,,
Colorado,1992,3B2A,,,,,,
Colorado,1992,3B2B,,,,,,
Colorado,1992,3B3,,,,,,
Colorado,1992,3B3A,,,,,,
Colorado,1992,3B3B,,,,,,
Colorado,1992,3B4,,,,,,
Colorado,1992,3B4A,,,,,,
Colorado,1992,3B4B,,,,,,
Colorado,1992,3B5,,,,,,
Colorado,1992,3B5A,,,,,,
Colorado,1992,3B5B,,,,,,
Colorado,1992,3B6,,,,,,
Colorado,1992,3B6A,,,,,,
Colorado,1992,3B6B,,,,,,
Colorado,1992,3B6B1,,,,,,
Colorado,1992,3B6B2,,,,,,
Colorado,1992,3B6B3,,,,,,
Colorado,1992,3B6B4,,,,,,
Colorado,1992,3B6B5,,,,,,
Colorado,1992,3C,,,,,,
Colorado,1992,3C1,,,,,,
Colorado,1992,3C2,,,,,,
Colorado,1992,3C3,,,,,,
Colorado,1992,3C4,,,,,,
Colorado,1992,3C5,,,,,,
Colorado,1992,3C6,,,,,,
Colorado,1992,3C7,,,,,,
Colorado,1992,3C8,,,,,,
Colorado,1992,3D,,,,,,
Colorado,1992,3D1,,,,,,
Colorado,1992,3D2,,,,,,
Colorado,1992,4,,,,,,
Colorado,1992,4A,,,,,,
Colorado,1992,4A1,,,,,,
Colorado,1992,4A2,,,,,,
Colorado,1992,4A3,,,,,,
Colorado,1992,4B,,,,,,
Colorado,1992,4C,,,,,,
Colorado,1992,4C1,,,,,,
Colorado,1992,4C2,,,,,,
Colorado,1992,4D,,,,,,
Colorado,1992,4D1,,,,,,
Colorado,1992,4D2,,,,,,
Colorado,1992,4E,,,,,,
Colorado,1992,5,,,,,,
Colorado,1992,5A,,,,,,
Colorado,1992,5A1,,,,,,
Colorado,1992,5A2,,,,,,
Colorado,1993,0,,,,,,
Colorado,1993,1,,,,,,
Colorado,1993,1A,Coal/peat,,,,,
Colorado,1993,1A,Natural gas,,,,,
Colorado,1993,1A,Oil,,,,,
Colorado,1993,1A1,Coal/peat,,,,,
Colorado,1993,1A1,Natural gas,,,,,
Colorado,1993,1A1,Oil,,,,,
Colorado,1993,1A1A,Coal/peat,,,,,
Colorado,1993,1A1A,Natural gas,,,,,
Colorado,1993,1A1A,Oil,,,,,
Colorado,1993,1A1A1,Coal/peat,,,,,
Colorado,1993,1A1A1,Natural gas,,,,,
Colorado,1993,1A1A1,Oil,,,,,
Colorado,1993,1A1A2,Coal/peat,,,,,
Colorado,1993,1A1A2,Natural gas,,,,,
Colorado,1993,1A1A2,Oil,,,,,
Colorado,1993,1A1A3,Coal/peat,,,,,
Colorado,1993,1A1A3,Natural gas,,,,,
Colorado,1993,1A1A3,Oil,,,,,
Colorado,1993,1A1B,Coal/peat,,,,,
Colorado,1993,1A1B,Natural gas,,,,,
Colorado,1993,1A1B,Oil,,,,,
Colorado,1993,1A1C,Coal/peat,,,,,
Colorado,1993,1A1C,Natural gas,,,,,
Colorado,1993,1A1C,Oil,,,,,
Colorado,1993,1A2,Coal/peat,,,,,
Colorado,1993,1A2,Natural gas,,,,,
Colorado,1993,1A2,Oil,,,,,
Colorado,1993,1A2A,Coal/peat,,,,,
Colorado,1993,1A2A,Natural gas,,,,,
Colorado,1993,1A2A,Oil,,,,,
Colorado,1993,1A2B,Coal/peat,,,,,
Colorado,1993,1A2B,Natural gas,,,,,
Colorado,1993,1A2B,Oil,,,,,
Colorado,1993,1A2C,Coal/peat,,,,,
Colorado,1993,1A2C,Natural gas,,,,,
Colorado,1993,1A2C,Oil,,,,,
Colorado,1993,1A2D,Coal/peat,,,,,
Colorado,1993,1A2D,Natural gas,,,,,
Colorado,1993,1A2D,Oil,,,,,
Colorado,1993,1A2E,Coal/peat,,,,,
Colorado,1993,1A2E,Natural gas,,,,,
Colorado,1993,1A2E,Oil,,,,,
Colorado,1993,1A2F,Coal/peat,,,,,
Colorado,1993,1A2F,Natural gas,,,,,
Colorado,1993,1A2F,Oil,,,,,
Colorado,1993,1A2G,Coal/peat,,,,,
Colorado,1993,1A2G,Natural gas,,,,,
Colorado,1993,1A2G,Oil,,,,,
Colorado,1993,1A2H,Coal/peat,,,,,
Colorado,1993,1A2H,Natural gas,,,,,
Colorado,1993,1A2H,Oil,,,,,
Colorado,1993,1A2I,Coal/peat,,,,,
Colorado,1993,1A2I,Natural gas,,,,,
Colorado,1993,1A2I,Oil,,,,,
Colorado,1993,1A2J,Coal/peat,,,,,
Colorado,1993,1A2J,Natural gas,,,,,
Colorado,1993,1A2J,Oil,,,,,
Colorado,1993,1A2K,Coal/peat,,,,,
Colorado,1993,1A2K,Natural gas,,,,,
Colorado,1993,1A2K,Oil,,,,,
Colorado,1993,1A2L,Coal/peat,,,,,
Colorado,1993,1A2L,Natural gas,,,,,
Colorado,1993,1A2L,Oil,,,,,
Colorado,1993,1A2M,Coal/peat,,,,,
Colorado,1993,1A2M,Natural gas,,,,,
Colorado,1993,1A2M,Oil,,,,,
Colorado,1993,1A3,Coal/peat,,,,,
Colorado,1993,1A3,Natural gas,,,,,
Colorado,1993,1A3,Oil,,,,,
Colorado,1993,1A3A,Coal/peat,,,,,
Colorado,1993,1A3A,Natural gas,,,,,
Colorado,1993,1A3A,Oil,,,,,
Colorado,1993,1A3A1,Coal/peat,,,,,
Colorado,1993,1A3A1,Natural gas,,,,,
Colorado,1993,1A3A1,Oil,,,,,
Colorado,1993,1A3A2,Coal/peat,,,,,
Colorado,1993,1A3A2,Natural gas,,,,,
Colorado,1993,1A3A2,Oil,,,,,
Colorado,1993,1A3B,Coal/peat,,,,,
Colorado,1993,1A3B,Natural gas,,,,,
Colorado,1993,1A3B,Oil,,,,,
Colorado,1993,1A3C,Coal/peat,,,,,
Colorado,1993,1A3C,Natural gas,,,,,
Colorado,1993,1A3C,Oil,,,,,
Colorado,1993,1A3D,Coal/peat,,,,,
Colorado,1993,1A3D,Natural gas,,,,,
Colorado,1993,1A3D,Oil,,,,,
Colorado,1993,1A3D1,Coal/peat,,,,,
Colorado,1993,1A3D1,Natural gas,,,,,
Colorado,1993,1A3D1,Oil,,,,,
Colorado,1993,1A3D2,Coal/peat,,,,,
Colorado,1993,1A3D2,Natural gas,,,,,
Colorado,1993,1A3D2,Oil,,,,,
Colorado,1993,1A3E,Coal/peat,,,,,
Colorado,1993,1A3E,Natural gas,,,,,
Colorado,1993,1A3E,Oil,,,,,
Colorado,1993,1A3E1,Coal/peat,,,,,
Colorado,1993,1A3E1,Natural gas,,,,,
Colorado,1993,1A3E1,Oil,,,,,
Colorado,1993,1A4,Coal/peat,,,,,
Colorado,1993,1A4,Natural gas,,,,,
Colorado,1993,1A4,Oil,,,,,
Colorado,1993,1A4A,Coal/peat,,,,,
Colorado,1993,1A4A,Natural gas,,,,,
Colorado,1993,1A4A,Oil,,,,,
Colorado,1993,1A4B,Coal/peat,,,,,
Colorado,1993,1A4B,Natural gas,,,,,
Colorado,1993,1A4B,Oil,,,,,
Colorado,1993,1A4C,Coal/peat,,,,,
Colorado,1993,1A4C,Natural gas,,,,,
Colorado,1993,1A4C,Oil,,,,,
Colorado,1993,1A4C1,Coal/peat,,,,,
Colorado,1993,1A4C1,Natural gas,,,,,
Colorado,1993,1A4C1,Oil,,,,,
Colorado,1993,1A4C2,Coal/peat,,,,,
Colorado,1993,1A4C2,Natural gas,,,,,
Colorado,1993,1A4C2,Oil,,,,,
Colorado,1993,1A4C3,Coal/peat,,,,,
Colorado,1993,1A4C3,Natural gas,,,,,
Colorado,1993,1A4C3,Oil,,,,,
Colorado,1993,1A5,Coal/peat,,,,,
