Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Massachusetts,2000,1A5,Natural gas,,,,,
Massachusetts,2000,1A5A,Coal/peat,,,,,
Massachusetts,2000,1A5A,Oil,,,,,
Massachusetts,2000,1A5A,Natural gas,,,,,
Massachusetts,2000,1A5B,Coal/peat,,,,,
Massachusetts,2000,1A5B,Oil,,,,,
Massachusetts,2000,1A5B,Natural gas,,,,,
Massachusetts,2000,1A5C,Coal/peat,,,,,
Massachusetts,2000,1A5C,Oil,,,,,
Massachusetts,2000,1A5C,Natural gas,,,,,
Massachusetts,2001,0,,,,,,
Massachusetts,2001,1,,,,,,
Massachusetts,2001,1B,,,,,,
Massachusetts,2001,1B1,,,,,,
Massachusetts,2001,1B1A,,,,,,
Massachusetts,2001,1B1A1,,,,,,
Massachusetts,2001,1B1A11,,,,,,
Massachusetts,2001,1B1A12,,,,,,
Massachusetts,2001,1B1A13,,,,,,
Massachusetts,2001,1B1A14,,,,,,
Massachusetts,2001,1B1A2,,,,,,
Massachusetts,2001,1B1A21,,,,,,
Massachusetts,2001,1B1A22,,,,,,
Massachusetts,2001,1B1B,,,,,,
Massachusetts,2001,1B2,,,,,,
Massachusetts,2001,1B2A,,,,,,
Massachusetts,2001,1B2A1,,,,,,
Massachusetts,2001,1B2A2,,,,,,
Massachusetts,2001,1B2A3,,,,,,
Massachusetts,2001,1B2A31,,,,,,
Massachusetts,2001,1B2A32,,,,,,
Massachusetts,2001,1B2A33,,,,,,
Massachusetts,2001,1B2A34,,,,,,
Massachusetts,2001,1B2A35,,,,,,
Massachusetts,2001,1B2A36,,,,,,
Massachusetts,2001,1B2B,,,,,,
Massachusetts,2001,1B2B1,,,,,,
Massachusetts,2001,1B2B2,,,,,,
Massachusetts,2001,1B2B3,,,,,,
Massachusetts,2001,1B2B31,,,,,,
Massachusetts,2001,1B2B32,,,,,,
Massachusetts,2001,1B2B33,,,,,,
Massachusetts,2001,1B2B34,,,,,,
Massachusetts,2001,1B2B35,,,,,,
Massachusetts,2001,1B2B36,,,,,,
Massachusetts,2001,1B3,,,,,,
Massachusetts,2001,1C,,,,,,
Massachusetts,2001,1C1,,,,,,
Massachusetts,2001,1C1A,,,,,,
Massachusetts,2001,1C1B,,,,,,
Massachusetts,2001,1C1C,,,,,,
Massachusetts,2001,1C2,,,,,,
Massachusetts,2001,1C2A,,,,,,
Massachusetts,2001,1C2B,,,,,,
Massachusetts,2001,1C3,,,,,,
Massachusetts,2001,2,,,,,,
Massachusetts,2001,2A,,,,,,
Massachusetts,2001,2A1,,,,,,
Massachusetts,2001,2A2,,,,,,
Massachusetts,2001,2A3,,,,,,
Massachusetts,2001,2A4,,,,,,
Massachusetts,2001,2A4A,,,,,,
Massachusetts,2001,2A4B,,,,,,
Massachusetts,2001,2A4C,,,,,,
Massachusetts,2001,2A4D,,,,,,
Massachusetts,2001,2B,,,,,,
Massachusetts,2001,2B1,,,,,,
Massachusetts,2001,2B2,,,,,,
Massachusetts,2001,2B3,,,,,,
Massachusetts,2001,2B4,,,,,,
Massachusetts,2001,2B5,,,,,,
Massachusetts,2001,2B6,,,,,,
Massachusetts,2001,2B7,,,,,,
Massachusetts,2001,2B8,,,,,,
Massachusetts,2001,2B8A,,,,,,
Massachusetts,2001,2B8B,,,,,,
Massachusetts,2001,2B8C,,,,,,
Massachusetts,2001,2B8D,,,,,,
Massachusetts,2001,2B8E,,,,,,
Massachusetts,2001,2B8F,,,,,,
Massachusetts,2001,2B9,,,,,,
Massachusetts,2001,2B9A,,,,,,
Massachusetts,2001,2B9B,,,,,,
Massachusetts,2001,2B10,,,,,,
Massachusetts,2001,2C,,,,,,
Massachusetts,2001,2C1,,,,,,
Massachusetts,2001,2C2,,,,,,
Massachusetts,2001,2C3,,,,,,
Massachusetts,2001,2C4,,,,,,
Massachusetts,2001,2C5,,,,,,
Massachusetts,2001,2C6,,,,,,
Massachusetts,2001,2C7,,,,,,
Massachusetts,2001,2D,,,,,,
Massachusetts,2001,2D1,,,,,,
Massachusetts,2001,2D2,,,,,,
Massachusetts,2001,2D3,,,,,,
Massachusetts,2001,2D4,,,,,,
Massachusetts,2001,2E,,,,,,
Massachusetts,2001,20,,,,,,
Massachusetts,2001,200,,,,,,
Massachusetts,2001,2000,,,,,,
Massachusetts,2001,20000,,,,,,
Massachusetts,2001,200000,,,,,,
Massachusetts,2001,2F,,,,,,
Massachusetts,2001,2F1,,,,,,
Massachusetts,2001,2F2,,,,,,
Massachusetts,2001,2F3,,,,,,
Massachusetts,2001,2F4,,,,,,
Massachusetts,2001,2F5,,,,,,
Massachusetts,2001,2F6,,,,,,
Massachusetts,2001,2G,,,,,,
Massachusetts,2001,2G1,,,,,,
Massachusetts,2001,2G2,,,,,,
Massachusetts,2001,2G3,,,,,,
Massachusetts,2001,2G4,,,,,,
Massachusetts,2001,2H,,,,,,
Massachusetts,2001,2H1,,,,,,
Massachusetts,2001,2H2,,,,,,
Massachusetts,2001,2H3,,,,,,
Massachusetts,2001,3,,,,,,
Massachusetts,2001,3A,,,,,,
Massachusetts,2001,3A1,,,,,,
Massachusetts,2001,3A2,,,,,,
Massachusetts,2001,3B,,,,,,
Massachusetts,2001,3B1,,,,,,
Massachusetts,2001,3B1A,,,,,,
Massachusetts,2001,3B1B,,,,,,
Massachusetts,2001,3B2,,,,,,
Massachusetts,2001,3B2A,,,,,,
Massachusetts,2001,3B2B,,,,,,
Massachusetts,2001,3B3,,,,,,
Massachusetts,2001,3B3A,,,,,,
Massachusetts,2001,3B3B,,,,,,
Massachusetts,2001,3B4,,,,,,
Massachusetts,2001,3B4A,,,,,,
Massachusetts,2001,3B4B,,,,,,
Massachusetts,2001,3B5,,,,,,
Massachusetts,2001,3B5A,,,,,,
Massachusetts,2001,3B5B,,,,,,
Massachusetts,2001,3B6,,,,,,
Massachusetts,2001,3B6A,,,,,,
Massachusetts,2001,3B6B,,,,,,
Massachusetts,2001,3B6B1,,,,,,
Massachusetts,2001,3B6B2,,,,,,
Massachusetts,2001,3B6B3,,,,,,
Massachusetts,2001,3B6B4,,,,,,
Massachusetts,2001,3B6B5,,,,,,
Massachusetts,2001,3C,,,,,,
Massachusetts,2001,3C1,,,,,,
Massachusetts,2001,3C2,,,,,,
Massachusetts,2001,3C3,,,,,,
Massachusetts,2001,3C4,,,,,,
Massachusetts,2001,3C5,,,,,,
Massachusetts,2001,3C6,,,,,,
Massachusetts,2001,3C7,,,,,,
Massachusetts,2001,3C8,,,,,,
Massachusetts,2001,3D,,,,,,
Massachusetts,2001,3D1,,,,,,
Massachusetts,2001,3D2,,,,,,
Massachusetts,2001,4,,,,,,
Massachusetts,2001,4A,,,,,,
Massachusetts,2001,4A1,,,,,,
Massachusetts,2001,4A2,,,,,,
Massachusetts,2001,4A3,,,,,,
Massachusetts,2001,4B,,,,,,
Massachusetts,2001,4C,,,,,,
Massachusetts,2001,4C1,,,,,,
Massachusetts,2001,4C2,,,,,,
Massachusetts,2001,4D,,,,,,
Massachusetts,2001,4D1,,,,,,
Massachusetts,2001,4D2,,,,,,
Massachusetts,2001,4E,,,,,,
Massachusetts,2001,5,,,,,,
Massachusetts,2001,5A,,,,,,
Massachusetts,2001,5A1,,,,,,
Massachusetts,2001,5A2,,,,,,
Massachusetts,2001,1A,Coal/peat,,,,,
Massachusetts,2001,1A,Oil,,,,,
Massachusetts,2001,1A,Natural gas,,,,,
Massachusetts,2001,1A1,Coal/peat,,,,,
Massachusetts,2001,1A1,Oil,,,,,
Massachusetts,2001,1A1,Natural gas,,,,,
Massachusetts,2001,1A1A,Coal/peat,,,,,
Massachusetts,2001,1A1A,Oil,,,,,
Massachusetts,2001,1A1A,Natural gas,,,,,
Massachusetts,2001,1A1A1,Coal/peat,,,,,
Massachusetts,2001,1A1A1,Oil,,,,,
Massachusetts,2001,1A1A1,Natural gas,,,,,
Massachusetts,2001,1A1A2,Coal/peat,,,,,
Massachusetts,2001,1A1A2,Oil,,,,,
Massachusetts,2001,1A1A2,Natural gas,,,,,
Massachusetts,2001,1A1A3,Coal/peat,,,,,
Massachusetts,2001,1A1A3,Oil,,,,,
Massachusetts,2001,1A1A3,Natural gas,,,,,
Massachusetts,2001,1A1B,Coal/peat,,,,,
Massachusetts,2001,1A1B,Oil,,,,,
Massachusetts,2001,1A1B,Natural gas,,,,,
Massachusetts,2001,1A1C,Coal/peat,,,,,
Massachusetts,2001,1A1C,Oil,,,,,
Massachusetts,2001,1A1C,Natural gas,,,,,
Massachusetts,2001,1A2,Coal/peat,,,,,
Massachusetts,2001,1A2,Oil,,,,,
Massachusetts,2001,1A2,Natural gas,,,,,
Massachusetts,2001,1A2A,Coal/peat,,,,,
Massachusetts,2001,1A2A,Oil,,,,,
Massachusetts,2001,1A2A,Natural gas,,,,,
Massachusetts,2001,1A2B,Coal/peat,,,,,
Massachusetts,2001,1A2B,Oil,,,,,
Massachusetts,2001,1A2B,Natural gas,,,,,
Massachusetts,2001,1A2C,Coal/peat,,,,,
Massachusetts,2001,1A2C,Oil,,,,,
Massachusetts,2001,1A2C,Natural gas,,,,,
Massachusetts,2001,1A2D,Coal/peat,,,,,
Massachusetts,2001,1A2D,Oil,,,,,
Massachusetts,2001,1A2D,Natural gas,,,,,
Massachusetts,2001,1A2E,Coal/peat,,,,,
Massachusetts,2001,1A2E,Oil,,,,,
Massachusetts,2001,1A2E,Natural gas,,,,,
Massachusetts,2001,1A2F,Coal/peat,,,,,
Massachusetts,2001,1A2F,Oil,,,,,
Massachusetts,2001,1A2F,Natural gas,,,,,
Massachusetts,2001,1A2G,Coal/peat,,,,,
Massachusetts,2001,1A2G,Oil,,,,,
Massachusetts,2001,1A2G,Natural gas,,,,,
Massachusetts,2001,1A2H,Coal/peat,,,,,
Massachusetts,2001,1A2H,Oil,,,,,
Massachusetts,2001,1A2H,Natural gas,,,,,
Massachusetts,2001,1A2I,Coal/peat,,,,,
Massachusetts,2001,1A2I,Oil,,,,,
Massachusetts,2001,1A2I,Natural gas,,,,,
Massachusetts,2001,1A2J,Coal/peat,,,,,
Massachusetts,2001,1A2J,Oil,,,,,
Massachusetts,2001,1A2J,Natural gas,,,,,
Massachusetts,2001,1A2K,Coal/peat,,,,,
Massachusetts,2001,1A2K,Oil,,,,,
Massachusetts,2001,1A2K,Natural gas,,,,,
Massachusetts,2001,1A2L,Coal/peat,,,,,
Massachusetts,2001,1A2L,Oil,,,,,
Massachusetts,2001,1A2L,Natural gas,,,,,
Massachusetts,2001,1A2M,Coal/peat,,,,,
Massachusetts,2001,1A2M,Oil,,,,,
Massachusetts,2001,1A2M,Natural gas,,,,,
Massachusetts,2001,1A3,Coal/peat,,,,,
Massachusetts,2001,1A3,Oil,,,,,
Massachusetts,2001,1A3,Natural gas,,,,,
Massachusetts,2001,1A3A,Coal/peat,,,,,
Massachusetts,2001,1A3A,Oil,,,,,
Massachusetts,2001,1A3A,Natural gas,,,,,
Massachusetts,2001,1A3A1,Coal/peat,,,,,
Massachusetts,2001,1A3A1,Oil,,,,,
Massachusetts,2001,1A3A1,Natural gas,,,,,
Massachusetts,2001,1A3A2,Coal/peat,,,,,
Massachusetts,2001,1A3A2,Oil,,,,,
Massachusetts,2001,1A3A2,Natural gas,,,,,
Massachusetts,2001,1A3B,Coal/peat,,,,,
Massachusetts,2001,1A3B,Oil,,,,,
Massachusetts,2001,1A3B,Natural gas,,,,,
Massachusetts,2001,1A3C,Coal/peat,,,,,
Massachusetts,2001,1A3C,Oil,,,,,
Massachusetts,2001,1A3C,Natural gas,,,,,
Massachusetts,2001,1A3D,Coal/peat,,,,,
Massachusetts,2001,1A3D,Oil,,,,,
Massachusetts,2001,1A3D,Natural gas,,,,,
Massachusetts,2001,1A3D1,Coal/peat,,,,,
Massachusetts,2001,1A3D1,Oil,,,,,
Massachusetts,2001,1A3D1,Natural gas,,,,,
Massachusetts,2001,1A3D2,Coal/peat,,,,,
Massachusetts,2001,1A3D2,Oil,,,,,
Massachusetts,2001,1A3D2,Natural gas,,,,,
Massachusetts,2001,1A3E,Coal/peat,,,,,
Massachusetts,2001,1A3E,Oil,,,,,
Massachusetts,2001,1A3E,Natural gas,,,,,
Massachusetts,2001,1A3E1,Coal/peat,,,,,
Massachusetts,2001,1A3E1,Oil,,,,,
Massachusetts,2001,1A3E1,Natural gas,,,,,
Massachusetts,2001,1A4,Coal/peat,,,,,
Massachusetts,2001,1A4,Oil,,,,,
Massachusetts,2001,1A4,Natural gas,,,,,
Massachusetts,2001,1A4A,Coal/peat,,,,,
Massachusetts,2001,1A4A,Oil,,,,,
Massachusetts,2001,1A4A,Natural gas,,,,,
Massachusetts,2001,1A4B,Coal/peat,,,,,
Massachusetts,2001,1A4B,Oil,,,,,
Massachusetts,2001,1A4B,Natural gas,,,,,
Massachusetts,2001,1A4C,Coal/peat,,,,,
Massachusetts,2001,1A4C,Oil,,,,,
Massachusetts,2001,1A4C,Natural gas,,,,,
Massachusetts,2001,1A4C1,Coal/peat,,,,,
Massachusetts,2001,1A4C1,Oil,,,,,
Massachusetts,2001,1A4C1,Natural gas,,,,,
Massachusetts,2001,1A4C2,Coal/peat,,,,,
Massachusetts,2001,1A4C2,Oil,,,,,
Massachusetts,2001,1A4C2,Natural gas,,,,,
Massachusetts,2001,1A4C3,Coal/peat,,,,,
Massachusetts,2001,1A4C3,Oil,,,,,
Massachusetts,2001,1A4C3,Natural gas,,,,,
Massachusetts,2001,1A5,Coal/peat,,,,,
Massachusetts,2001,1A5,Oil,,,,,
Massachusetts,2001,1A5,Natural gas,,,,,
Massachusetts,2001,1A5A,Coal/peat,,,,,
Massachusetts,2001,1A5A,Oil,,,,,
Massachusetts,2001,1A5A,Natural gas,,,,,
Massachusetts,2001,1A5B,Coal/peat,,,,,
Massachusetts,2001,1A5B,Oil,,,,,
Massachusetts,2001,1A5B,Natural gas,,,,,
Massachusetts,2001,1A5C,Coal/peat,,,,,
Massachusetts,2001,1A5C,Oil,,,,,
Massachusetts,2001,1A5C,Natural gas,,,,,
Massachusetts,2002,0,,,,,,
Massachusetts,2002,1,,,,,,
Massachusetts,2002,1B,,,,,,
Massachusetts,2002,1B1,,,,,,
Massachusetts,2002,1B1A,,,,,,
Massachusetts,2002,1B1A1,,,,,,
Massachusetts,2002,1B1A11,,,,,,
Massachusetts,2002,1B1A12,,,,,,
Massachusetts,2002,1B1A13,,,,,,
Massachusetts,2002,1B1A14,,,,,,
Massachusetts,2002,1B1A2,,,,,,
Massachusetts,2002,1B1A21,,,,,,
Massachusetts,2002,1B1A22,,,,,,
Massachusetts,2002,1B1B,,,,,,
Massachusetts,2002,1B2,,,,,,
Massachusetts,2002,1B2A,,,,,,
Massachusetts,2002,1B2A1,,,,,,
Massachusetts,2002,1B2A2,,,,,,
Massachusetts,2002,1B2A3,,,,,,
Massachusetts,2002,1B2A31,,,,,,
Massachusetts,2002,1B2A32,,,,,,
Massachusetts,2002,1B2A33,,,,,,
Massachusetts,2002,1B2A34,,,,,,
Massachusetts,2002,1B2A35,,,,,,
Massachusetts,2002,1B2A36,,,,,,
Massachusetts,2002,1B2B,,,,,,
Massachusetts,2002,1B2B1,,,,,,
Massachusetts,2002,1B2B2,,,,,,
Massachusetts,2002,1B2B3,,,,,,
Massachusetts,2002,1B2B31,,,,,,
Massachusetts,2002,1B2B32,,,,,,
Massachusetts,2002,1B2B33,,,,,,
Massachusetts,2002,1B2B34,,,,,,
Massachusetts,2002,1B2B35,,,,,,
Massachusetts,2002,1B2B36,,,,,,
Massachusetts,2002,1B3,,,,,,
Massachusetts,2002,1C,,,,,,
Massachusetts,2002,1C1,,,,,,
Massachusetts,2002,1C1A,,,,,,
Massachusetts,2002,1C1B,,,,,,
Massachusetts,2002,1C1C,,,,,,
Massachusetts,2002,1C2,,,,,,
Massachusetts,2002,1C2A,,,,,,
Massachusetts,2002,1C2B,,,,,,
Massachusetts,2002,1C3,,,,,,
Massachusetts,2002,2,,,,,,
Massachusetts,2002,2A,,,,,,
Massachusetts,2002,2A1,,,,,,
Massachusetts,2002,2A2,,,,,,
Massachusetts,2002,2A3,,,,,,
Massachusetts,2002,2A4,,,,,,
Massachusetts,2002,2A4A,,,,,,
Massachusetts,2002,2A4B,,,,,,
Massachusetts,2002,2A4C,,,,,,
Massachusetts,2002,2A4D,,,,,,
Massachusetts,2002,2B,,,,,,
Massachusetts,2002,2B1,,,,,,
Massachusetts,2002,2B2,,,,,,
Massachusetts,2002,2B3,,,,,,
Massachusetts,2002,2B4,,,,,,
Massachusetts,2002,2B5,,,,,,
Massachusetts,2002,2B6,,,,,,
Massachusetts,2002,2B7,,,,,,
Massachusetts,2002,2B8,,,,,,
Massachusetts,2002,2B8A,,,,,,
Massachusetts,2002,2B8B,,,,,,
Massachusetts,2002,2B8C,,,,,,
Massachusetts,2002,2B8D,,,,,,
Massachusetts,2002,2B8E,,,,,,
Massachusetts,2002,2B8F,,,,,,
Massachusetts,2002,2B9,,,,,,
Massachusetts,2002,2B9A,,,,,,
Massachusetts,2002,2B9B,,,,,,
Massachusetts,2002,2B10,,,,,,
Massachusetts,2002,2C,,,,,,
Massachusetts,2002,2C1,,,,,,
Massachusetts,2002,2C2,,,,,,
Massachusetts,2002,2C3,,,,,,
Massachusetts,2002,2C4,,,,,,
Massachusetts,2002,2C5,,,,,,
Massachusetts,2002,2C6,,,,,,
Massachusetts,2002,2C7,,,,,,
Massachusetts,2002,2D,,,,,,
Massachusetts,2002,2D1,,,,,,
Massachusetts,2002,2D2,,,,,,
Massachusetts,2002,2D3,,,,,,
Massachusetts,2002,2D4,,,,,,
Massachusetts,2002,2E,,,,,,
Massachusetts,2002,20,,,,,,
Massachusetts,2002,200,,,,,,
Massachusetts,2002,2000,,,,,,
Massachusetts,2002,20000,,,,,,
Massachusetts,2002,200000,,,,,,
Massachusetts,2002,2F,,,,,,
Massachusetts,2002,2F1,,,,,,
Massachusetts,2002,2F2,,,,,,
Massachusetts,2002,2F3,,,,,,
Massachusetts,2002,2F4,,,,,,
Massachusetts,2002,2F5,,,,,,
Massachusetts,2002,2F6,,,,,,
Massachusetts,2002,2G,,,,,,
Massachusetts,2002,2G1,,,,,,
Massachusetts,2002,2G2,,,,,,
Massachusetts,2002,2G3,,,,,,
Massachusetts,2002,2G4,,,,,,
Massachusetts,2002,2H,,,,,,
Massachusetts,2002,2H1,,,,,,
Massachusetts,2002,2H2,,,,,,
Massachusetts,2002,2H3,,,,,,
Massachusetts,2002,3,,,,,,
Massachusetts,2002,3A,,,,,,
Massachusetts,2002,3A1,,,,,,
Massachusetts,2002,3A2,,,,,,
Massachusetts,2002,3B,,,,,,
Massachusetts,2002,3B1,,,,,,
Massachusetts,2002,3B1A,,,,,,
Massachusetts,2002,3B1B,,,,,,
Massachusetts,2002,3B2,,,,,,
Massachusetts,2002,3B2A,,,,,,
Massachusetts,2002,3B2B,,,,,,
Massachusetts,2002,3B3,,,,,,
Massachusetts,2002,3B3A,,,,,,
Massachusetts,2002,3B3B,,,,,,
Massachusetts,2002,3B4,,,,,,
Massachusetts,2002,3B4A,,,,,,
Massachusetts,2002,3B4B,,,,,,
Massachusetts,2002,3B5,,,,,,
Massachusetts,2002,3B5A,,,,,,
Massachusetts,2002,3B5B,,,,,,
Massachusetts,2002,3B6,,,,,,
Massachusetts,2002,3B6A,,,,,,
Massachusetts,2002,3B6B,,,,,,
Massachusetts,2002,3B6B1,,,,,,
Massachusetts,2002,3B6B2,,,,,,
Massachusetts,2002,3B6B3,,,,,,
Massachusetts,2002,3B6B4,,,,,,
Massachusetts,2002,3B6B5,,,,,,
Massachusetts,2002,3C,,,,,,
Massachusetts,2002,3C1,,,,,,
Massachusetts,2002,3C2,,,,,,
Massachusetts,2002,3C3,,,,,,
Massachusetts,2002,3C4,,,,,,
Massachusetts,2002,3C5,,,,,,
Massachusetts,2002,3C6,,,,,,
Massachusetts,2002,3C7,,,,,,
Massachusetts,2002,3C8,,,,,,
Massachusetts,2002,3D,,,,,,
Massachusetts,2002,3D1,,,,,,
Massachusetts,2002,3D2,,,,,,
Massachusetts,2002,4,,,,,,
Massachusetts,2002,4A,,,,,,
Massachusetts,2002,4A1,,,,,,
Massachusetts,2002,4A2,,,,,,
Massachusetts,2002,4A3,,,,,,
Massachusetts,2002,4B,,,,,,
Massachusetts,2002,4C,,,,,,
Massachusetts,2002,4C1,,,,,,
Massachusetts,2002,4C2,,,,,,
Massachusetts,2002,4D,,,,,,
Massachusetts,2002,4D1,,,,,,
Massachusetts,2002,4D2,,,,,,
Massachusetts,2002,4E,,,,,,
Massachusetts,2002,5,,,,,,
Massachusetts,2002,5A,,,,,,
Massachusetts,2002,5A1,,,,,,
Massachusetts,2002,5A2,,,,,,
Massachusetts,2002,1A,Coal/peat,,,,,
Massachusetts,2002,1A,Oil,,,,,
Massachusetts,2002,1A,Natural gas,,,,,
Massachusetts,2002,1A1,Coal/peat,,,,,
Massachusetts,2002,1A1,Oil,,,,,
Massachusetts,2002,1A1,Natural gas,,,,,
Massachusetts,2002,1A1A,Coal/peat,,,,,
Massachusetts,2002,1A1A,Oil,,,,,
Massachusetts,2002,1A1A,Natural gas,,,,,
Massachusetts,2002,1A1A1,Coal/peat,,,,,
Massachusetts,2002,1A1A1,Oil,,,,,
Massachusetts,2002,1A1A1,Natural gas,,,,,
Massachusetts,2002,1A1A2,Coal/peat,,,,,
Massachusetts,2002,1A1A2,Oil,,,,,
Massachusetts,2002,1A1A2,Natural gas,,,,,
Massachusetts,2002,1A1A3,Coal/peat,,,,,
Massachusetts,2002,1A1A3,Oil,,,,,
Massachusetts,2002,1A1A3,Natural gas,,,,,
Massachusetts,2002,1A1B,Coal/peat,,,,,
Massachusetts,2002,1A1B,Oil,,,,,
Massachusetts,2002,1A1B,Natural gas,,,,,
Massachusetts,2002,1A1C,Coal/peat,,,,,
Massachusetts,2002,1A1C,Oil,,,,,
Massachusetts,2002,1A1C,Natural gas,,,,,
Massachusetts,2002,1A2,Coal/peat,,,,,
Massachusetts,2002,1A2,Oil,,,,,
Massachusetts,2002,1A2,Natural gas,,,,,
Massachusetts,2002,1A2A,Coal/peat,,,,,
Massachusetts,2002,1A2A,Oil,,,,,
Massachusetts,2002,1A2A,Natural gas,,,,,
Massachusetts,2002,1A2B,Coal/peat,,,,,
Massachusetts,2002,1A2B,Oil,,,,,
Massachusetts,2002,1A2B,Natural gas,,,,,
Massachusetts,2002,1A2C,Coal/peat,,,,,
Massachusetts,2002,1A2C,Oil,,,,,
Massachusetts,2002,1A2C,Natural gas,,,,,
Massachusetts,2002,1A2D,Coal/peat,,,,,
Massachusetts,2002,1A2D,Oil,,,,,
Massachusetts,2002,1A2D,Natural gas,,,,,
Massachusetts,2002,1A2E,Coal/peat,,,,,
Massachusetts,2002,1A2E,Oil,,,,,
Massachusetts,2002,1A2E,Natural gas,,,,,
Massachusetts,2002,1A2F,Coal/peat,,,,,
Massachusetts,2002,1A2F,Oil,,,,,
Massachusetts,2002,1A2F,Natural gas,,,,,
Massachusetts,2002,1A2G,Coal/peat,,,,,
Massachusetts,2002,1A2G,Oil,,,,,
Massachusetts,2002,1A2G,Natural gas,,,,,
Massachusetts,2002,1A2H,Coal/peat,,,,,
Massachusetts,2002,1A2H,Oil,,,,,
Massachusetts,2002,1A2H,Natural gas,,,,,
Massachusetts,2002,1A2I,Coal/peat,,,,,
Massachusetts,2002,1A2I,Oil,,,,,
Massachusetts,2002,1A2I,Natural gas,,,,,
Massachusetts,2002,1A2J,Coal/peat,,,,,
Massachusetts,2002,1A2J,Oil,,,,,
Massachusetts,2002,1A2J,Natural gas,,,,,
Massachusetts,2002,1A2K,Coal/peat,,,,,
Massachusetts,2002,1A2K,Oil,,,,,
Massachusetts,2002,1A2K,Natural gas,,,,,
Massachusetts,2002,1A2L,Coal/peat,,,,,
Massachusetts,2002,1A2L,Oil,,,,,
Massachusetts,2002,1A2L,Natural gas,,,,,
Massachusetts,2002,1A2M,Coal/peat,,,,,
Massachusetts,2002,1A2M,Oil,,,,,
Massachusetts,2002,1A2M,Natural gas,,,,,
Massachusetts,2002,1A3,Coal/peat,,,,,
Massachusetts,2002,1A3,Oil,,,,,
Massachusetts,2002,1A3,Natural gas,,,,,
Massachusetts,2002,1A3A,Coal/peat,,,,,
Massachusetts,2002,1A3A,Oil,,,,,
Massachusetts,2002,1A3A,Natural gas,,,,,
Massachusetts,2002,1A3A1,Coal/peat,,,,,
Massachusetts,2002,1A3A1,Oil,,,,,
Massachusetts,2002,1A3A1,Natural gas,,,,,
Massachusetts,2002,1A3A2,Coal/peat,,,,,
Massachusetts,2002,1A3A2,Oil,,,,,
Massachusetts,2002,1A3A2,Natural gas,,,,,
Massachusetts,2002,1A3B,Coal/peat,,,,,
Massachusetts,2002,1A3B,Oil,,,,,
Massachusetts,2002,1A3B,Natural gas,,,,,
Massachusetts,2002,1A3C,Coal/peat,,,,,
Massachusetts,2002,1A3C,Oil,,,,,
Massachusetts,2002,1A3C,Natural gas,,,,,
Massachusetts,2002,1A3D,Coal/peat,,,,,
Massachusetts,2002,1A3D,Oil,,,,,
Massachusetts,2002,1A3D,Natural gas,,,,,
Massachusetts,2002,1A3D1,Coal/peat,,,,,
Massachusetts,2002,1A3D1,Oil,,,,,
Massachusetts,2002,1A3D1,Natural gas,,,,,
Massachusetts,2002,1A3D2,Coal/peat,,,,,
Massachusetts,2002,1A3D2,Oil,,,,,
Massachusetts,2002,1A3D2,Natural gas,,,,,
Massachusetts,2002,1A3E,Coal/peat,,,,,
Massachusetts,2002,1A3E,Oil,,,,,
Massachusetts,2002,1A3E,Natural gas,,,,,
Massachusetts,2002,1A3E1,Coal/peat,,,,,
Massachusetts,2002,1A3E1,Oil,,,,,
Massachusetts,2002,1A3E1,Natural gas,,,,,
Massachusetts,2002,1A4,Coal/peat,,,,,
Massachusetts,2002,1A4,Oil,,,,,
Massachusetts,2002,1A4,Natural gas,,,,,
Massachusetts,2002,1A4A,Coal/peat,,,,,
Massachusetts,2002,1A4A,Oil,,,,,
Massachusetts,2002,1A4A,Natural gas,,,,,
Massachusetts,2002,1A4B,Coal/peat,,,,,
Massachusetts,2002,1A4B,Oil,,,,,
Massachusetts,2002,1A4B,Natural gas,,,,,
Massachusetts,2002,1A4C,Coal/peat,,,,,
Massachusetts,2002,1A4C,Oil,,,,,
Massachusetts,2002,1A4C,Natural gas,,,,,
Massachusetts,2002,1A4C1,Coal/peat,,,,,
Massachusetts,2002,1A4C1,Oil,,,,,
Massachusetts,2002,1A4C1,Natural gas,,,,,
Massachusetts,2002,1A4C2,Coal/peat,,,,,
Massachusetts,2002,1A4C2,Oil,,,,,
Massachusetts,2002,1A4C2,Natural gas,,,,,
Massachusetts,2002,1A4C3,Coal/peat,,,,,
Massachusetts,2002,1A4C3,Oil,,,,,
Massachusetts,2002,1A4C3,Natural gas,,,,,
Massachusetts,2002,1A5,Coal/peat,,,,,
Massachusetts,2002,1A5,Oil,,,,,
Massachusetts,2002,1A5,Natural gas,,,,,
Massachusetts,2002,1A5A,Coal/peat,,,,,
Massachusetts,2002,1A5A,Oil,,,,,
Massachusetts,2002,1A5A,Natural gas,,,,,
Massachusetts,2002,1A5B,Coal/peat,,,,,
Massachusetts,2002,1A5B,Oil,,,,,
Massachusetts,2002,1A5B,Natural gas,,,,,
Massachusetts,2002,1A5C,Coal/peat,,,,,
Massachusetts,2002,1A5C,Oil,,,,,
Massachusetts,2002,1A5C,Natural gas,,,,,
Massachusetts,2003,0,,,,,,
Massachusetts,2003,1,,,,,,
Massachusetts,2003,1B,,,,,,
Massachusetts,2003,1B1,,,,,,
Massachusetts,2003,1B1A,,,,,,
Massachusetts,2003,1B1A1,,,,,,
