Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Samoa,2001,1A5C,Natural gas,,,,,
Samoa,2002,0,,,,,,
Samoa,2002,1,,,,,,
Samoa,2002,1B,,,,,,
Samoa,2002,1B1,,,,,,
Samoa,2002,1B1A,,,,,,
Samoa,2002,1B1A1,,,,,,
Samoa,2002,1B1A11,,,,,,
Samoa,2002,1B1A12,,,,,,
Samoa,2002,1B1A13,,,,,,
Samoa,2002,1B1A14,,,,,,
Samoa,2002,1B1A2,,,,,,
Samoa,2002,1B1A21,,,,,,
Samoa,2002,1B1A22,,,,,,
Samoa,2002,1B1B,,,,,,
Samoa,2002,1B2,,,,,,
Samoa,2002,1B2A,,,,,,
Samoa,2002,1B2A1,,,,,,
Samoa,2002,1B2A2,,,,,,
Samoa,2002,1B2A3,,,,,,
Samoa,2002,1B2A31,,,,,,
Samoa,2002,1B2A32,,,,,,
Samoa,2002,1B2A33,,,,,,
Samoa,2002,1B2A34,,,,,,
Samoa,2002,1B2A35,,,,,,
Samoa,2002,1B2A36,,,,,,
Samoa,2002,1B2B,,,,,,
Samoa,2002,1B2B1,,,,,,
Samoa,2002,1B2B2,,,,,,
Samoa,2002,1B2B3,,,,,,
Samoa,2002,1B2B31,,,,,,
Samoa,2002,1B2B32,,,,,,
Samoa,2002,1B2B33,,,,,,
Samoa,2002,1B2B34,,,,,,
Samoa,2002,1B2B35,,,,,,
Samoa,2002,1B2B36,,,,,,
Samoa,2002,1B3,,,,,,
Samoa,2002,1C,,,,,,
Samoa,2002,1C1,,,,,,
Samoa,2002,1C1A,,,,,,
Samoa,2002,1C1B,,,,,,
Samoa,2002,1C1C,,,,,,
Samoa,2002,1C2,,,,,,
Samoa,2002,1C2A,,,,,,
Samoa,2002,1C2B,,,,,,
Samoa,2002,1C3,,,,,,
Samoa,2002,2,,,,,,
Samoa,2002,2A,,,,,,
Samoa,2002,2A1,,,,,,
Samoa,2002,2A2,,,,,,
Samoa,2002,2A3,,,,,,
Samoa,2002,2A4,,,,,,
Samoa,2002,2A4A,,,,,,
Samoa,2002,2A4B,,,,,,
Samoa,2002,2A4C,,,,,,
Samoa,2002,2A4D,,,,,,
Samoa,2002,2B,,,,,,
Samoa,2002,2B1,,,,,,
Samoa,2002,2B2,,,,,,
Samoa,2002,2B3,,,,,,
Samoa,2002,2B4,,,,,,
Samoa,2002,2B5,,,,,,
Samoa,2002,2B6,,,,,,
Samoa,2002,2B7,,,,,,
Samoa,2002,2B8,,,,,,
Samoa,2002,2B8A,,,,,,
Samoa,2002,2B8B,,,,,,
Samoa,2002,2B8C,,,,,,
Samoa,2002,2B8D,,,,,,
Samoa,2002,2B8E,,,,,,
Samoa,2002,2B8F,,,,,,
Samoa,2002,2B9,,,,,,
Samoa,2002,2B9A,,,,,,
Samoa,2002,2B9B,,,,,,
Samoa,2002,2B10,,,,,,
Samoa,2002,2C,,,,,,
Samoa,2002,2C1,,,,,,
Samoa,2002,2C2,,,,,,
Samoa,2002,2C3,,,,,,
Samoa,2002,2C4,,,,,,
Samoa,2002,2C5,,,,,,
Samoa,2002,2C6,,,,,,
Samoa,2002,2C7,,,,,,
Samoa,2002,2D,,,,,,
Samoa,2002,2D1,,,,,,
Samoa,2002,2D2,,,,,,
Samoa,2002,2D3,,,,,,
Samoa,2002,2D4,,,,,,
Samoa,2002,2E,,,,,,
Samoa,2002,20,,,,,,
Samoa,2002,200,,,,,,
Samoa,2002,2000,,,,,,
Samoa,2002,20000,,,,,,
Samoa,2002,200000,,,,,,
Samoa,2002,2F,,,,,,
Samoa,2002,2F1,,,,,,
Samoa,2002,2F2,,,,,,
Samoa,2002,2F3,,,,,,
Samoa,2002,2F4,,,,,,
Samoa,2002,2F5,,,,,,
Samoa,2002,2F6,,,,,,
Samoa,2002,2G,,,,,,
Samoa,2002,2G1,,,,,,
Samoa,2002,2G2,,,,,,
Samoa,2002,2G3,,,,,,
Samoa,2002,2G4,,,,,,
Samoa,2002,2H,,,,,,
Samoa,2002,2H1,,,,,,
Samoa,2002,2H2,,,,,,
Samoa,2002,2H3,,,,,,
Samoa,2002,3,,,,,,
Samoa,2002,3A,,,,,,
Samoa,2002,3A1,,,,,,
Samoa,2002,3A2,,,,,,
Samoa,2002,3B,,,,,,
Samoa,2002,3B1,,,,,,
Samoa,2002,3B1A,,,,,,
Samoa,2002,3B1B,,,,,,
Samoa,2002,3B2,,,,,,
Samoa,2002,3B2A,,,,,,
Samoa,2002,3B2B,,,,,,
Samoa,2002,3B3,,,,,,
Samoa,2002,3B3A,,,,,,
Samoa,2002,3B3B,,,,,,
Samoa,2002,3B4,,,,,,
Samoa,2002,3B4A,,,,,,
Samoa,2002,3B4B,,,,,,
Samoa,2002,3B5,,,,,,
Samoa,2002,3B5A,,,,,,
Samoa,2002,3B5B,,,,,,
Samoa,2002,3B6,,,,,,
Samoa,2002,3B6A,,,,,,
Samoa,2002,3B6B,,,,,,
Samoa,2002,3B6B1,,,,,,
Samoa,2002,3B6B2,,,,,,
Samoa,2002,3B6B3,,,,,,
Samoa,2002,3B6B4,,,,,,
Samoa,2002,3B6B5,,,,,,
Samoa,2002,3C,,,,,,
Samoa,2002,3C1,,,,,,
Samoa,2002,3C2,,,,,,
Samoa,2002,3C3,,,,,,
Samoa,2002,3C4,,,,,,
Samoa,2002,3C5,,,,,,
Samoa,2002,3C6,,,,,,
Samoa,2002,3C7,,,,,,
Samoa,2002,3C8,,,,,,
Samoa,2002,3D,,,,,,
Samoa,2002,3D1,,,,,,
Samoa,2002,3D2,,,,,,
Samoa,2002,4,,,,,,
Samoa,2002,4A,,,,,,
Samoa,2002,4A1,,,,,,
Samoa,2002,4A2,,,,,,
Samoa,2002,4A3,,,,,,
Samoa,2002,4B,,,,,,
Samoa,2002,4C,,,,,,
Samoa,2002,4C1,,,,,,
Samoa,2002,4C2,,,,,,
Samoa,2002,4D,,,,,,
Samoa,2002,4D1,,,,,,
Samoa,2002,4D2,,,,,,
Samoa,2002,4E,,,,,,
Samoa,2002,5,,,,,,
Samoa,2002,5A,,,,,,
Samoa,2002,5A1,,,,,,
Samoa,2002,5A2,,,,,,
Samoa,2002,1A,Coal/peat,,,,,
Samoa,2002,1A,Oil,,,,,
Samoa,2002,1A,Natural gas,,,,,
Samoa,2002,1A1,Coal/peat,,,,,
Samoa,2002,1A1,Oil,,,,,
Samoa,2002,1A1,Natural gas,,,,,
Samoa,2002,1A1A,Coal/peat,,,,,
Samoa,2002,1A1A,Oil,,,,,
Samoa,2002,1A1A,Natural gas,,,,,
Samoa,2002,1A1A1,Coal/peat,,,,,
Samoa,2002,1A1A1,Oil,,,,,
Samoa,2002,1A1A1,Natural gas,,,,,
Samoa,2002,1A1A2,Coal/peat,,,,,
Samoa,2002,1A1A2,Oil,,,,,
Samoa,2002,1A1A2,Natural gas,,,,,
Samoa,2002,1A1A3,Coal/peat,,,,,
Samoa,2002,1A1A3,Oil,,,,,
Samoa,2002,1A1A3,Natural gas,,,,,
Samoa,2002,1A1B,Coal/peat,,,,,
Samoa,2002,1A1B,Oil,,,,,
Samoa,2002,1A1B,Natural gas,,,,,
Samoa,2002,1A1C,Coal/peat,,,,,
Samoa,2002,1A1C,Oil,,,,,
Samoa,2002,1A1C,Natural gas,,,,,
Samoa,2002,1A2,Coal/peat,,,,,
Samoa,2002,1A2,Oil,,,,,
Samoa,2002,1A2,Natural gas,,,,,
Samoa,2002,1A2A,Coal/peat,,,,,
Samoa,2002,1A2A,Oil,,,,,
Samoa,2002,1A2A,Natural gas,,,,,
Samoa,2002,1A2B,Coal/peat,,,,,
Samoa,2002,1A2B,Oil,,,,,
Samoa,2002,1A2B,Natural gas,,,,,
Samoa,2002,1A2C,Coal/peat,,,,,
Samoa,2002,1A2C,Oil,,,,,
Samoa,2002,1A2C,Natural gas,,,,,
Samoa,2002,1A2D,Coal/peat,,,,,
Samoa,2002,1A2D,Oil,,,,,
Samoa,2002,1A2D,Natural gas,,,,,
Samoa,2002,1A2E,Coal/peat,,,,,
Samoa,2002,1A2E,Oil,,,,,
Samoa,2002,1A2E,Natural gas,,,,,
Samoa,2002,1A2F,Coal/peat,,,,,
Samoa,2002,1A2F,Oil,,,,,
Samoa,2002,1A2F,Natural gas,,,,,
Samoa,2002,1A2G,Coal/peat,,,,,
Samoa,2002,1A2G,Oil,,,,,
Samoa,2002,1A2G,Natural gas,,,,,
Samoa,2002,1A2H,Coal/peat,,,,,
Samoa,2002,1A2H,Oil,,,,,
Samoa,2002,1A2H,Natural gas,,,,,
Samoa,2002,1A2I,Coal/peat,,,,,
Samoa,2002,1A2I,Oil,,,,,
Samoa,2002,1A2I,Natural gas,,,,,
Samoa,2002,1A2J,Coal/peat,,,,,
Samoa,2002,1A2J,Oil,,,,,
Samoa,2002,1A2J,Natural gas,,,,,
Samoa,2002,1A2K,Coal/peat,,,,,
Samoa,2002,1A2K,Oil,,,,,
Samoa,2002,1A2K,Natural gas,,,,,
Samoa,2002,1A2L,Coal/peat,,,,,
Samoa,2002,1A2L,Oil,,,,,
Samoa,2002,1A2L,Natural gas,,,,,
Samoa,2002,1A2M,Coal/peat,,,,,
Samoa,2002,1A2M,Oil,,,,,
Samoa,2002,1A2M,Natural gas,,,,,
Samoa,2002,1A3,Coal/peat,,,,,
Samoa,2002,1A3,Oil,,,,,
Samoa,2002,1A3,Natural gas,,,,,
Samoa,2002,1A3A,Coal/peat,,,,,
Samoa,2002,1A3A,Oil,,,,,
Samoa,2002,1A3A,Natural gas,,,,,
Samoa,2002,1A3A1,Coal/peat,,,,,
Samoa,2002,1A3A1,Oil,,,,,
Samoa,2002,1A3A1,Natural gas,,,,,
Samoa,2002,1A3A2,Coal/peat,,,,,
Samoa,2002,1A3A2,Oil,,,,,
Samoa,2002,1A3A2,Natural gas,,,,,
Samoa,2002,1A3B,Coal/peat,,,,,
Samoa,2002,1A3B,Oil,,,,,
Samoa,2002,1A3B,Natural gas,,,,,
Samoa,2002,1A3C,Coal/peat,,,,,
Samoa,2002,1A3C,Oil,,,,,
Samoa,2002,1A3C,Natural gas,,,,,
Samoa,2002,1A3D,Coal/peat,,,,,
Samoa,2002,1A3D,Oil,,,,,
Samoa,2002,1A3D,Natural gas,,,,,
Samoa,2002,1A3D1,Coal/peat,,,,,
Samoa,2002,1A3D1,Oil,,,,,
Samoa,2002,1A3D1,Natural gas,,,,,
Samoa,2002,1A3D2,Coal/peat,,,,,
Samoa,2002,1A3D2,Oil,,,,,
Samoa,2002,1A3D2,Natural gas,,,,,
Samoa,2002,1A3E,Coal/peat,,,,,
Samoa,2002,1A3E,Oil,,,,,
Samoa,2002,1A3E,Natural gas,,,,,
Samoa,2002,1A3E1,Coal/peat,,,,,
Samoa,2002,1A3E1,Oil,,,,,
Samoa,2002,1A3E1,Natural gas,,,,,
Samoa,2002,1A4,Coal/peat,,,,,
Samoa,2002,1A4,Oil,,,,,
Samoa,2002,1A4,Natural gas,,,,,
Samoa,2002,1A4A,Coal/peat,,,,,
Samoa,2002,1A4A,Oil,,,,,
Samoa,2002,1A4A,Natural gas,,,,,
Samoa,2002,1A4B,Coal/peat,,,,,
Samoa,2002,1A4B,Oil,,,,,
Samoa,2002,1A4B,Natural gas,,,,,
Samoa,2002,1A4C,Coal/peat,,,,,
Samoa,2002,1A4C,Oil,,,,,
Samoa,2002,1A4C,Natural gas,,,,,
Samoa,2002,1A4C1,Coal/peat,,,,,
Samoa,2002,1A4C1,Oil,,,,,
Samoa,2002,1A4C1,Natural gas,,,,,
Samoa,2002,1A4C2,Coal/peat,,,,,
Samoa,2002,1A4C2,Oil,,,,,
Samoa,2002,1A4C2,Natural gas,,,,,
Samoa,2002,1A4C3,Coal/peat,,,,,
Samoa,2002,1A4C3,Oil,,,,,
Samoa,2002,1A4C3,Natural gas,,,,,
Samoa,2002,1A5,Coal/peat,,,,,
Samoa,2002,1A5,Oil,,,,,
Samoa,2002,1A5,Natural gas,,,,,
Samoa,2002,1A5A,Coal/peat,,,,,
Samoa,2002,1A5A,Oil,,,,,
Samoa,2002,1A5A,Natural gas,,,,,
Samoa,2002,1A5B,Coal/peat,,,,,
Samoa,2002,1A5B,Oil,,,,,
Samoa,2002,1A5B,Natural gas,,,,,
Samoa,2002,1A5C,Coal/peat,,,,,
Samoa,2002,1A5C,Oil,,,,,
Samoa,2002,1A5C,Natural gas,,,,,
Samoa,2003,0,,,,,,
Samoa,2003,1,,,,,,
Samoa,2003,1B,,,,,,
Samoa,2003,1B1,,,,,,
Samoa,2003,1B1A,,,,,,
Samoa,2003,1B1A1,,,,,,
Samoa,2003,1B1A11,,,,,,
Samoa,2003,1B1A12,,,,,,
Samoa,2003,1B1A13,,,,,,
Samoa,2003,1B1A14,,,,,,
Samoa,2003,1B1A2,,,,,,
Samoa,2003,1B1A21,,,,,,
Samoa,2003,1B1A22,,,,,,
Samoa,2003,1B1B,,,,,,
Samoa,2003,1B2,,,,,,
Samoa,2003,1B2A,,,,,,
Samoa,2003,1B2A1,,,,,,
Samoa,2003,1B2A2,,,,,,
Samoa,2003,1B2A3,,,,,,
Samoa,2003,1B2A31,,,,,,
Samoa,2003,1B2A32,,,,,,
Samoa,2003,1B2A33,,,,,,
Samoa,2003,1B2A34,,,,,,
Samoa,2003,1B2A35,,,,,,
Samoa,2003,1B2A36,,,,,,
Samoa,2003,1B2B,,,,,,
Samoa,2003,1B2B1,,,,,,
Samoa,2003,1B2B2,,,,,,
Samoa,2003,1B2B3,,,,,,
Samoa,2003,1B2B31,,,,,,
Samoa,2003,1B2B32,,,,,,
Samoa,2003,1B2B33,,,,,,
Samoa,2003,1B2B34,,,,,,
Samoa,2003,1B2B35,,,,,,
Samoa,2003,1B2B36,,,,,,
Samoa,2003,1B3,,,,,,
Samoa,2003,1C,,,,,,
Samoa,2003,1C1,,,,,,
Samoa,2003,1C1A,,,,,,
Samoa,2003,1C1B,,,,,,
Samoa,2003,1C1C,,,,,,
Samoa,2003,1C2,,,,,,
Samoa,2003,1C2A,,,,,,
Samoa,2003,1C2B,,,,,,
Samoa,2003,1C3,,,,,,
Samoa,2003,2,,,,,,
Samoa,2003,2A,,,,,,
Samoa,2003,2A1,,,,,,
Samoa,2003,2A2,,,,,,
Samoa,2003,2A3,,,,,,
Samoa,2003,2A4,,,,,,
Samoa,2003,2A4A,,,,,,
Samoa,2003,2A4B,,,,,,
Samoa,2003,2A4C,,,,,,
Samoa,2003,2A4D,,,,,,
Samoa,2003,2B,,,,,,
Samoa,2003,2B1,,,,,,
Samoa,2003,2B2,,,,,,
Samoa,2003,2B3,,,,,,
Samoa,2003,2B4,,,,,,
Samoa,2003,2B5,,,,,,
Samoa,2003,2B6,,,,,,
Samoa,2003,2B7,,,,,,
Samoa,2003,2B8,,,,,,
Samoa,2003,2B8A,,,,,,
Samoa,2003,2B8B,,,,,,
Samoa,2003,2B8C,,,,,,
Samoa,2003,2B8D,,,,,,
Samoa,2003,2B8E,,,,,,
Samoa,2003,2B8F,,,,,,
Samoa,2003,2B9,,,,,,
Samoa,2003,2B9A,,,,,,
Samoa,2003,2B9B,,,,,,
Samoa,2003,2B10,,,,,,
Samoa,2003,2C,,,,,,
Samoa,2003,2C1,,,,,,
Samoa,2003,2C2,,,,,,
Samoa,2003,2C3,,,,,,
Samoa,2003,2C4,,,,,,
Samoa,2003,2C5,,,,,,
Samoa,2003,2C6,,,,,,
Samoa,2003,2C7,,,,,,
Samoa,2003,2D,,,,,,
Samoa,2003,2D1,,,,,,
Samoa,2003,2D2,,,,,,
Samoa,2003,2D3,,,,,,
Samoa,2003,2D4,,,,,,
Samoa,2003,2E,,,,,,
Samoa,2003,20,,,,,,
Samoa,2003,200,,,,,,
Samoa,2003,2000,,,,,,
Samoa,2003,20000,,,,,,
Samoa,2003,200000,,,,,,
Samoa,2003,2F,,,,,,
Samoa,2003,2F1,,,,,,
Samoa,2003,2F2,,,,,,
Samoa,2003,2F3,,,,,,
Samoa,2003,2F4,,,,,,
Samoa,2003,2F5,,,,,,
Samoa,2003,2F6,,,,,,
Samoa,2003,2G,,,,,,
Samoa,2003,2G1,,,,,,
Samoa,2003,2G2,,,,,,
Samoa,2003,2G3,,,,,,
Samoa,2003,2G4,,,,,,
Samoa,2003,2H,,,,,,
Samoa,2003,2H1,,,,,,
Samoa,2003,2H2,,,,,,
Samoa,2003,2H3,,,,,,
Samoa,2003,3,,,,,,
Samoa,2003,3A,,,,,,
Samoa,2003,3A1,,,,,,
Samoa,2003,3A2,,,,,,
Samoa,2003,3B,,,,,,
Samoa,2003,3B1,,,,,,
Samoa,2003,3B1A,,,,,,
Samoa,2003,3B1B,,,,,,
Samoa,2003,3B2,,,,,,
Samoa,2003,3B2A,,,,,,
Samoa,2003,3B2B,,,,,,
Samoa,2003,3B3,,,,,,
Samoa,2003,3B3A,,,,,,
Samoa,2003,3B3B,,,,,,
Samoa,2003,3B4,,,,,,
Samoa,2003,3B4A,,,,,,
Samoa,2003,3B4B,,,,,,
Samoa,2003,3B5,,,,,,
Samoa,2003,3B5A,,,,,,
Samoa,2003,3B5B,,,,,,
Samoa,2003,3B6,,,,,,
Samoa,2003,3B6A,,,,,,
Samoa,2003,3B6B,,,,,,
Samoa,2003,3B6B1,,,,,,
Samoa,2003,3B6B2,,,,,,
Samoa,2003,3B6B3,,,,,,
Samoa,2003,3B6B4,,,,,,
Samoa,2003,3B6B5,,,,,,
Samoa,2003,3C,,,,,,
Samoa,2003,3C1,,,,,,
Samoa,2003,3C2,,,,,,
Samoa,2003,3C3,,,,,,
Samoa,2003,3C4,,,,,,
Samoa,2003,3C5,,,,,,
Samoa,2003,3C6,,,,,,
Samoa,2003,3C7,,,,,,
Samoa,2003,3C8,,,,,,
Samoa,2003,3D,,,,,,
Samoa,2003,3D1,,,,,,
Samoa,2003,3D2,,,,,,
Samoa,2003,4,,,,,,
Samoa,2003,4A,,,,,,
Samoa,2003,4A1,,,,,,
Samoa,2003,4A2,,,,,,
Samoa,2003,4A3,,,,,,
Samoa,2003,4B,,,,,,
Samoa,2003,4C,,,,,,
Samoa,2003,4C1,,,,,,
Samoa,2003,4C2,,,,,,
Samoa,2003,4D,,,,,,
Samoa,2003,4D1,,,,,,
Samoa,2003,4D2,,,,,,
Samoa,2003,4E,,,,,,
Samoa,2003,5,,,,,,
Samoa,2003,5A,,,,,,
Samoa,2003,5A1,,,,,,
Samoa,2003,5A2,,,,,,
Samoa,2003,1A,Coal/peat,,,,,
Samoa,2003,1A,Oil,,,,,
Samoa,2003,1A,Natural gas,,,,,
Samoa,2003,1A1,Coal/peat,,,,,
Samoa,2003,1A1,Oil,,,,,
Samoa,2003,1A1,Natural gas,,,,,
Samoa,2003,1A1A,Coal/peat,,,,,
Samoa,2003,1A1A,Oil,,,,,
Samoa,2003,1A1A,Natural gas,,,,,
Samoa,2003,1A1A1,Coal/peat,,,,,
Samoa,2003,1A1A1,Oil,,,,,
Samoa,2003,1A1A1,Natural gas,,,,,
Samoa,2003,1A1A2,Coal/peat,,,,,
Samoa,2003,1A1A2,Oil,,,,,
Samoa,2003,1A1A2,Natural gas,,,,,
Samoa,2003,1A1A3,Coal/peat,,,,,
Samoa,2003,1A1A3,Oil,,,,,
Samoa,2003,1A1A3,Natural gas,,,,,
Samoa,2003,1A1B,Coal/peat,,,,,
Samoa,2003,1A1B,Oil,,,,,
Samoa,2003,1A1B,Natural gas,,,,,
Samoa,2003,1A1C,Coal/peat,,,,,
Samoa,2003,1A1C,Oil,,,,,
Samoa,2003,1A1C,Natural gas,,,,,
Samoa,2003,1A2,Coal/peat,,,,,
Samoa,2003,1A2,Oil,,,,,
Samoa,2003,1A2,Natural gas,,,,,
Samoa,2003,1A2A,Coal/peat,,,,,
Samoa,2003,1A2A,Oil,,,,,
Samoa,2003,1A2A,Natural gas,,,,,
Samoa,2003,1A2B,Coal/peat,,,,,
Samoa,2003,1A2B,Oil,,,,,
Samoa,2003,1A2B,Natural gas,,,,,
Samoa,2003,1A2C,Coal/peat,,,,,
Samoa,2003,1A2C,Oil,,,,,
Samoa,2003,1A2C,Natural gas,,,,,
Samoa,2003,1A2D,Coal/peat,,,,,
Samoa,2003,1A2D,Oil,,,,,
Samoa,2003,1A2D,Natural gas,,,,,
Samoa,2003,1A2E,Coal/peat,,,,,
Samoa,2003,1A2E,Oil,,,,,
Samoa,2003,1A2E,Natural gas,,,,,
Samoa,2003,1A2F,Coal/peat,,,,,
Samoa,2003,1A2F,Oil,,,,,
Samoa,2003,1A2F,Natural gas,,,,,
Samoa,2003,1A2G,Coal/peat,,,,,
Samoa,2003,1A2G,Oil,,,,,
Samoa,2003,1A2G,Natural gas,,,,,
Samoa,2003,1A2H,Coal/peat,,,,,
Samoa,2003,1A2H,Oil,,,,,
Samoa,2003,1A2H,Natural gas,,,,,
Samoa,2003,1A2I,Coal/peat,,,,,
Samoa,2003,1A2I,Oil,,,,,
Samoa,2003,1A2I,Natural gas,,,,,
Samoa,2003,1A2J,Coal/peat,,,,,
Samoa,2003,1A2J,Oil,,,,,
Samoa,2003,1A2J,Natural gas,,,,,
Samoa,2003,1A2K,Coal/peat,,,,,
Samoa,2003,1A2K,Oil,,,,,
Samoa,2003,1A2K,Natural gas,,,,,
Samoa,2003,1A2L,Coal/peat,,,,,
Samoa,2003,1A2L,Oil,,,,,
Samoa,2003,1A2L,Natural gas,,,,,
Samoa,2003,1A2M,Coal/peat,,,,,
Samoa,2003,1A2M,Oil,,,,,
Samoa,2003,1A2M,Natural gas,,,,,
Samoa,2003,1A3,Coal/peat,,,,,
Samoa,2003,1A3,Oil,,,,,
Samoa,2003,1A3,Natural gas,,,,,
Samoa,2003,1A3A,Coal/peat,,,,,
Samoa,2003,1A3A,Oil,,,,,
Samoa,2003,1A3A,Natural gas,,,,,
Samoa,2003,1A3A1,Coal/peat,,,,,
Samoa,2003,1A3A1,Oil,,,,,
Samoa,2003,1A3A1,Natural gas,,,,,
Samoa,2003,1A3A2,Coal/peat,,,,,
Samoa,2003,1A3A2,Oil,,,,,
Samoa,2003,1A3A2,Natural gas,,,,,
Samoa,2003,1A3B,Coal/peat,,,,,
Samoa,2003,1A3B,Oil,,,,,
Samoa,2003,1A3B,Natural gas,,,,,
Samoa,2003,1A3C,Coal/peat,,,,,
Samoa,2003,1A3C,Oil,,,,,
Samoa,2003,1A3C,Natural gas,,,,,
Samoa,2003,1A3D,Coal/peat,,,,,
Samoa,2003,1A3D,Oil,,,,,
Samoa,2003,1A3D,Natural gas,,,,,
Samoa,2003,1A3D1,Coal/peat,,,,,
Samoa,2003,1A3D1,Oil,,,,,
Samoa,2003,1A3D1,Natural gas,,,,,
Samoa,2003,1A3D2,Coal/peat,,,,,
Samoa,2003,1A3D2,Oil,,,,,
Samoa,2003,1A3D2,Natural gas,,,,,
Samoa,2003,1A3E,Coal/peat,,,,,
Samoa,2003,1A3E,Oil,,,,,
Samoa,2003,1A3E,Natural gas,,,,,
Samoa,2003,1A3E1,Coal/peat,,,,,
Samoa,2003,1A3E1,Oil,,,,,
Samoa,2003,1A3E1,Natural gas,,,,,
Samoa,2003,1A4,Coal/peat,,,,,
Samoa,2003,1A4,Oil,,,,,
Samoa,2003,1A4,Natural gas,,,,,
Samoa,2003,1A4A,Coal/peat,,,,,
Samoa,2003,1A4A,Oil,,,,,
Samoa,2003,1A4A,Natural gas,,,,,
Samoa,2003,1A4B,Coal/peat,,,,,
Samoa,2003,1A4B,Oil,,,,,
Samoa,2003,1A4B,Natural gas,,,,,
Samoa,2003,1A4C,Coal/peat,,,,,
Samoa,2003,1A4C,Oil,,,,,
Samoa,2003,1A4C,Natural gas,,,,,
Samoa,2003,1A4C1,Coal/peat,,,,,
Samoa,2003,1A4C1,Oil,,,,,
Samoa,2003,1A4C1,Natural gas,,,,,
Samoa,2003,1A4C2,Coal/peat,,,,,
Samoa,2003,1A4C2,Oil,,,,,
Samoa,2003,1A4C2,Natural gas,,,,,
Samoa,2003,1A4C3,Coal/peat,,,,,
Samoa,2003,1A4C3,Oil,,,,,
Samoa,2003,1A4C3,Natural gas,,,,,
Samoa,2003,1A5,Coal/peat,,,,,
Samoa,2003,1A5,Oil,,,,,
Samoa,2003,1A5,Natural gas,,,,,
Samoa,2003,1A5A,Coal/peat,,,,,
Samoa,2003,1A5A,Oil,,,,,
Samoa,2003,1A5A,Natural gas,,,,,
Samoa,2003,1A5B,Coal/peat,,,,,
Samoa,2003,1A5B,Oil,,,,,
Samoa,2003,1A5B,Natural gas,,,,,
Samoa,2003,1A5C,Coal/peat,,,,,
Samoa,2003,1A5C,Oil,,,,,
Samoa,2003,1A5C,Natural gas,,,,,
Samoa,2004,0,,,,,,
Samoa,2004,1,,,,,,
Samoa,2004,1B,,,,,,
Samoa,2004,1B1,,,,,,
Samoa,2004,1B1A,,,,,,
Samoa,2004,1B1A1,,,,,,
Samoa,2004,1B1A11,,,,,,
Samoa,2004,1B1A12,,,,,,
Samoa,2004,1B1A13,,,,,,
Samoa,2004,1B1A14,,,,,,
Samoa,2004,1B1A2,,,,,,
Samoa,2004,1B1A21,,,,,,
Samoa,2004,1B1A22,,,,,,
Samoa,2004,1B1B,,,,,,
Samoa,2004,1B2,,,,,,
Samoa,2004,1B2A,,,,,,
Samoa,2004,1B2A1,,,,,,
Samoa,2004,1B2A2,,,,,,
Samoa,2004,1B2A3,,,,,,
Samoa,2004,1B2A31,,,,,,
Samoa,2004,1B2A32,,,,,,
Samoa,2004,1B2A33,,,,,,
Samoa,2004,1B2A34,,,,,,
Samoa,2004,1B2A35,,,,,,
Samoa,2004,1B2A36,,,,,,
Samoa,2004,1B2B,,,,,,
Samoa,2004,1B2B1,,,,,,
Samoa,2004,1B2B2,,,,,,
Samoa,2004,1B2B3,,,,,,
Samoa,2004,1B2B31,,,,,,
Samoa,2004,1B2B32,,,,,,
Samoa,2004,1B2B33,,,,,,
Samoa,2004,1B2B34,,,,,,
Samoa,2004,1B2B35,,,,,,
Samoa,2004,1B2B36,,,,,,
Samoa,2004,1B3,,,,,,
Samoa,2004,1C,,,,,,
Samoa,2004,1C1,,,,,,
Samoa,2004,1C1A,,,,,,
Samoa,2004,1C1B,,,,,,
Samoa,2004,1C1C,,,,,,
Samoa,2004,1C2,,,,,,
Samoa,2004,1C2A,,,,,,
Samoa,2004,1C2B,,,,,,
Samoa,2004,1C3,,,,,,
Samoa,2004,2,,,,,,
Samoa,2004,2A,,,,,,
Samoa,2004,2A1,,,,,,
Samoa,2004,2A2,,,,,,
Samoa,2004,2A3,,,,,,
Samoa,2004,2A4,,,,,,
Samoa,2004,2A4A,,,,,,
Samoa,2004,2A4B,,,,,,
Samoa,2004,2A4C,,,,,,
Samoa,2004,2A4D,,,,,,
Samoa,2004,2B,,,,,,
Samoa,2004,2B1,,,,,,
Samoa,2004,2B2,,,,,,
Samoa,2004,2B3,,,,,,
Samoa,2004,2B4,,,,,,
Samoa,2004,2B5,,,,,,
Samoa,2004,2B6,,,,,,
Samoa,2004,2B7,,,,,,
Samoa,2004,2B8,,,,,,
Samoa,2004,2B8A,,,,,,
Samoa,2004,2B8B,,,,,,
Samoa,2004,2B8C,,,,,,
Samoa,2004,2B8D,,,,,,
Samoa,2004,2B8E,,,,,,
Samoa,2004,2B8F,,,,,,
Samoa,2004,2B9,,,,,,
Samoa,2004,2B9A,,,,,,
Samoa,2004,2B9B,,,,,,
Samoa,2004,2B10,,,,,,
Samoa,2004,2C,,,,,,
Samoa,2004,2C1,,,,,,
Samoa,2004,2C2,,,,,,
Samoa,2004,2C3,,,,,,
Samoa,2004,2C4,,,,,,
Samoa,2004,2C5,,,,,,
Samoa,2004,2C6,,,,,,
Samoa,2004,2C7,,,,,,
