jurisdiction,year,ipcc_code,Product,tax_ex_rate,tax_ex_rate_sources
Fukuoka,2014,1A5C,Oil,,
Fukuoka,2014,1B,,,
Fukuoka,2014,1B1,,,
Fukuoka,2014,1B1A,,,
Fukuoka,2014,1B1A1,,,
Fukuoka,2014,1B1A11,,,
Fukuoka,2014,1B1A12,,,
Fukuoka,2014,1B1A13,,,
Fukuoka,2014,1B1A14,,,
Fukuoka,2014,1B1A2,,,
Fukuoka,2014,1B1A21,,,
Fukuoka,2014,1B1A22,,,
Fukuoka,2014,1B1B,,,
Fukuoka,2014,1B2,,,
Fukuoka,2014,1B2A,,,
Fukuoka,2014,1B2A1,,,
Fukuoka,2014,1B2A2,,,
Fukuoka,2014,1B2A3,,,
Fukuoka,2014,1B2A31,,,
Fukuoka,2014,1B2A32,,,
Fukuoka,2014,1B2A33,,,
Fukuoka,2014,1B2A34,,,
Fukuoka,2014,1B2A35,,,
Fukuoka,2014,1B2A36,,,
Fukuoka,2014,1B2B,,,
Fukuoka,2014,1B2B1,,,
Fukuoka,2014,1B2B2,,,
Fukuoka,2014,1B2B3,,,
Fukuoka,2014,1B2B31,,,
Fukuoka,2014,1B2B32,,,
Fukuoka,2014,1B2B33,,,
Fukuoka,2014,1B2B34,,,
Fukuoka,2014,1B2B35,,,
Fukuoka,2014,1B2B36,,,
Fukuoka,2014,1B3,,,
Fukuoka,2014,1C,,,
Fukuoka,2014,1C1,,,
Fukuoka,2014,1C1A,,,
Fukuoka,2014,1C1B,,,
Fukuoka,2014,1C1C,,,
Fukuoka,2014,1C2,,,
Fukuoka,2014,1C2A,,,
Fukuoka,2014,1C2B,,,
Fukuoka,2014,1C3,,,
Fukuoka,2014,2,,,
Fukuoka,2014,20,,,
Fukuoka,2014,200,,,
Fukuoka,2014,2000,,,
Fukuoka,2014,20000,,,
Fukuoka,2014,200000,,,
Fukuoka,2014,2A,,,
Fukuoka,2014,2A1,,,
Fukuoka,2014,2A2,,,
Fukuoka,2014,2A3,,,
Fukuoka,2014,2A4,,,
Fukuoka,2014,2A4A,,,
Fukuoka,2014,2A4B,,,
Fukuoka,2014,2A4C,,,
Fukuoka,2014,2A4D,,,
Fukuoka,2014,2B,,,
Fukuoka,2014,2B1,,,
Fukuoka,2014,2B10,,,
Fukuoka,2014,2B2,,,
Fukuoka,2014,2B3,,,
Fukuoka,2014,2B4,,,
Fukuoka,2014,2B5,,,
Fukuoka,2014,2B6,,,
Fukuoka,2014,2B7,,,
Fukuoka,2014,2B8,,,
Fukuoka,2014,2B8A,,,
Fukuoka,2014,2B8B,,,
Fukuoka,2014,2B8C,,,
Fukuoka,2014,2B8D,,,
Fukuoka,2014,2B8E,,,
Fukuoka,2014,2B8F,,,
Fukuoka,2014,2B9,,,
Fukuoka,2014,2B9A,,,
Fukuoka,2014,2B9B,,,
Fukuoka,2014,2C,,,
Fukuoka,2014,2C1,,,
Fukuoka,2014,2C2,,,
Fukuoka,2014,2C3,,,
Fukuoka,2014,2C4,,,
Fukuoka,2014,2C5,,,
Fukuoka,2014,2C6,,,
Fukuoka,2014,2C7,,,
Fukuoka,2014,2D,,,
Fukuoka,2014,2D1,,,
Fukuoka,2014,2D2,,,
Fukuoka,2014,2D3,,,
Fukuoka,2014,2D4,,,
Fukuoka,2014,2E,,,
Fukuoka,2014,2F,,,
Fukuoka,2014,2F1,,,
Fukuoka,2014,2F2,,,
Fukuoka,2014,2F3,,,
Fukuoka,2014,2F4,,,
Fukuoka,2014,2F5,,,
Fukuoka,2014,2F6,,,
Fukuoka,2014,2G,,,
Fukuoka,2014,2G1,,,
Fukuoka,2014,2G2,,,
Fukuoka,2014,2G3,,,
Fukuoka,2014,2G4,,,
Fukuoka,2014,2H,,,
Fukuoka,2014,2H1,,,
Fukuoka,2014,2H2,,,
Fukuoka,2014,2H3,,,
Fukuoka,2014,3,,,
Fukuoka,2014,3A,,,
Fukuoka,2014,3A1,,,
Fukuoka,2014,3A2,,,
Fukuoka,2014,3B,,,
Fukuoka,2014,3B1,,,
Fukuoka,2014,3B1A,,,
Fukuoka,2014,3B1B,,,
Fukuoka,2014,3B2,,,
Fukuoka,2014,3B2A,,,
Fukuoka,2014,3B2B,,,
Fukuoka,2014,3B3,,,
Fukuoka,2014,3B3A,,,
Fukuoka,2014,3B3B,,,
Fukuoka,2014,3B4,,,
Fukuoka,2014,3B4A,,,
Fukuoka,2014,3B4B,,,
Fukuoka,2014,3B5,,,
Fukuoka,2014,3B5A,,,
Fukuoka,2014,3B5B,,,
Fukuoka,2014,3B6,,,
Fukuoka,2014,3B6A,,,
Fukuoka,2014,3B6B,,,
Fukuoka,2014,3B6B1,,,
Fukuoka,2014,3B6B2,,,
Fukuoka,2014,3B6B3,,,
Fukuoka,2014,3B6B4,,,
Fukuoka,2014,3B6B5,,,
Fukuoka,2014,3C,,,
Fukuoka,2014,3C1,,,
Fukuoka,2014,3C2,,,
Fukuoka,2014,3C3,,,
Fukuoka,2014,3C4,,,
Fukuoka,2014,3C5,,,
Fukuoka,2014,3C6,,,
Fukuoka,2014,3C7,,,
Fukuoka,2014,3C8,,,
Fukuoka,2014,3D,,,
Fukuoka,2014,3D1,,,
Fukuoka,2014,3D2,,,
Fukuoka,2014,4,,,
Fukuoka,2014,4A,,,
Fukuoka,2014,4A1,,,
Fukuoka,2014,4A2,,,
Fukuoka,2014,4A3,,,
Fukuoka,2014,4B,,,
Fukuoka,2014,4C,,,
Fukuoka,2014,4C1,,,
Fukuoka,2014,4C2,,,
Fukuoka,2014,4D,,,
Fukuoka,2014,4D1,,,
Fukuoka,2014,4D2,,,
Fukuoka,2014,4E,,,
Fukuoka,2014,5,,,
Fukuoka,2014,5A,,,
Fukuoka,2014,5A1,,,
Fukuoka,2014,5A2,,,
Fukuoka,2015,0,,,
Fukuoka,2015,1,,,
Fukuoka,2015,1A,Coal,,
Fukuoka,2015,1A,Natural gas,,
Fukuoka,2015,1A,Oil,,
Fukuoka,2015,1A1,Coal,,
Fukuoka,2015,1A1,Natural gas,,
Fukuoka,2015,1A1,Oil,,
Fukuoka,2015,1A1A,Coal,,
Fukuoka,2015,1A1A,Natural gas,,
Fukuoka,2015,1A1A,Oil,,
Fukuoka,2015,1A1A1,Coal,,
Fukuoka,2015,1A1A1,Natural gas,,
Fukuoka,2015,1A1A1,Oil,,
Fukuoka,2015,1A1A2,Coal,,
Fukuoka,2015,1A1A2,Natural gas,,
Fukuoka,2015,1A1A2,Oil,,
Fukuoka,2015,1A1A3,Coal,,
Fukuoka,2015,1A1A3,Natural gas,,
Fukuoka,2015,1A1A3,Oil,,
Fukuoka,2015,1A1B,Coal,,
Fukuoka,2015,1A1B,Natural gas,,
Fukuoka,2015,1A1B,Oil,,
Fukuoka,2015,1A1C,Coal,,
Fukuoka,2015,1A1C,Natural gas,,
Fukuoka,2015,1A1C,Oil,,
Fukuoka,2015,1A2,Coal,,
Fukuoka,2015,1A2,Natural gas,,
Fukuoka,2015,1A2,Oil,,
Fukuoka,2015,1A2A,Coal,,
Fukuoka,2015,1A2A,Natural gas,,
Fukuoka,2015,1A2A,Oil,,
Fukuoka,2015,1A2B,Coal,,
Fukuoka,2015,1A2B,Natural gas,,
Fukuoka,2015,1A2B,Oil,,
Fukuoka,2015,1A2C,Coal,,
Fukuoka,2015,1A2C,Natural gas,,
Fukuoka,2015,1A2C,Oil,,
Fukuoka,2015,1A2D,Coal,,
Fukuoka,2015,1A2D,Natural gas,,
Fukuoka,2015,1A2D,Oil,,
Fukuoka,2015,1A2E,Coal,,
Fukuoka,2015,1A2E,Natural gas,,
Fukuoka,2015,1A2E,Oil,,
Fukuoka,2015,1A2F,Coal,,
Fukuoka,2015,1A2F,Natural gas,,
Fukuoka,2015,1A2F,Oil,,
Fukuoka,2015,1A2G,Coal,,
Fukuoka,2015,1A2G,Natural gas,,
Fukuoka,2015,1A2G,Oil,,
Fukuoka,2015,1A2H,Coal,,
Fukuoka,2015,1A2H,Natural gas,,
Fukuoka,2015,1A2H,Oil,,
Fukuoka,2015,1A2I,Coal,,
Fukuoka,2015,1A2I,Natural gas,,
Fukuoka,2015,1A2I,Oil,,
Fukuoka,2015,1A2J,Coal,,
Fukuoka,2015,1A2J,Natural gas,,
Fukuoka,2015,1A2J,Oil,,
Fukuoka,2015,1A2K,Coal,,
Fukuoka,2015,1A2K,Natural gas,,
Fukuoka,2015,1A2K,Oil,,
Fukuoka,2015,1A2L,Coal,,
Fukuoka,2015,1A2L,Natural gas,,
Fukuoka,2015,1A2L,Oil,,
Fukuoka,2015,1A2M,Coal,,
Fukuoka,2015,1A2M,Natural gas,,
Fukuoka,2015,1A2M,Oil,,
Fukuoka,2015,1A3,Coal,,
Fukuoka,2015,1A3,Natural gas,,
Fukuoka,2015,1A3,Oil,,
Fukuoka,2015,1A3A,Coal,,
Fukuoka,2015,1A3A,Natural gas,,
Fukuoka,2015,1A3A,Oil,,
Fukuoka,2015,1A3A1,Coal,,
Fukuoka,2015,1A3A1,Natural gas,,
Fukuoka,2015,1A3A1,Oil,,
Fukuoka,2015,1A3A2,Coal,,
Fukuoka,2015,1A3A2,Natural gas,,
Fukuoka,2015,1A3A2,Oil,,
Fukuoka,2015,1A3B,Coal,,
Fukuoka,2015,1A3B,Natural gas,,
Fukuoka,2015,1A3B,Oil,,
Fukuoka,2015,1A3C,Coal,,
Fukuoka,2015,1A3C,Natural gas,,
Fukuoka,2015,1A3C,Oil,,
Fukuoka,2015,1A3D,Coal,,
Fukuoka,2015,1A3D,Natural gas,,
Fukuoka,2015,1A3D,Oil,,
Fukuoka,2015,1A3D1,Coal,,
Fukuoka,2015,1A3D1,Natural gas,,
Fukuoka,2015,1A3D1,Oil,,
Fukuoka,2015,1A3D2,Coal,,
Fukuoka,2015,1A3D2,Natural gas,,
Fukuoka,2015,1A3D2,Oil,,
Fukuoka,2015,1A3E,Coal,,
Fukuoka,2015,1A3E,Natural gas,,
Fukuoka,2015,1A3E,Oil,,
Fukuoka,2015,1A3E1,Coal,,
Fukuoka,2015,1A3E1,Natural gas,,
Fukuoka,2015,1A3E1,Oil,,
Fukuoka,2015,1A4,Coal,,
Fukuoka,2015,1A4,Natural gas,,
Fukuoka,2015,1A4,Oil,,
Fukuoka,2015,1A4A,Coal,,
Fukuoka,2015,1A4A,Natural gas,,
Fukuoka,2015,1A4A,Oil,,
Fukuoka,2015,1A4B,Coal,,
Fukuoka,2015,1A4B,Natural gas,,
Fukuoka,2015,1A4B,Oil,,
Fukuoka,2015,1A4C,Coal,,
Fukuoka,2015,1A4C,Natural gas,,
Fukuoka,2015,1A4C,Oil,,
Fukuoka,2015,1A4C1,Coal,,
Fukuoka,2015,1A4C1,Natural gas,,
Fukuoka,2015,1A4C1,Oil,,
Fukuoka,2015,1A4C2,Coal,,
Fukuoka,2015,1A4C2,Natural gas,,
Fukuoka,2015,1A4C2,Oil,,
Fukuoka,2015,1A4C3,Coal,,
Fukuoka,2015,1A4C3,Natural gas,,
Fukuoka,2015,1A4C3,Oil,,
Fukuoka,2015,1A5,Coal,,
Fukuoka,2015,1A5,Natural gas,,
Fukuoka,2015,1A5,Oil,,
Fukuoka,2015,1A5A,Coal,,
Fukuoka,2015,1A5A,Natural gas,,
Fukuoka,2015,1A5A,Oil,,
Fukuoka,2015,1A5B,Coal,,
Fukuoka,2015,1A5B,Natural gas,,
Fukuoka,2015,1A5B,Oil,,
Fukuoka,2015,1A5C,Coal,,
Fukuoka,2015,1A5C,Natural gas,,
Fukuoka,2015,1A5C,Oil,,
Fukuoka,2015,1B,,,
Fukuoka,2015,1B1,,,
Fukuoka,2015,1B1A,,,
Fukuoka,2015,1B1A1,,,
Fukuoka,2015,1B1A11,,,
Fukuoka,2015,1B1A12,,,
Fukuoka,2015,1B1A13,,,
Fukuoka,2015,1B1A14,,,
Fukuoka,2015,1B1A2,,,
Fukuoka,2015,1B1A21,,,
Fukuoka,2015,1B1A22,,,
Fukuoka,2015,1B1B,,,
Fukuoka,2015,1B2,,,
Fukuoka,2015,1B2A,,,
Fukuoka,2015,1B2A1,,,
Fukuoka,2015,1B2A2,,,
Fukuoka,2015,1B2A3,,,
Fukuoka,2015,1B2A31,,,
Fukuoka,2015,1B2A32,,,
Fukuoka,2015,1B2A33,,,
Fukuoka,2015,1B2A34,,,
Fukuoka,2015,1B2A35,,,
Fukuoka,2015,1B2A36,,,
Fukuoka,2015,1B2B,,,
Fukuoka,2015,1B2B1,,,
Fukuoka,2015,1B2B2,,,
Fukuoka,2015,1B2B3,,,
Fukuoka,2015,1B2B31,,,
Fukuoka,2015,1B2B32,,,
Fukuoka,2015,1B2B33,,,
Fukuoka,2015,1B2B34,,,
Fukuoka,2015,1B2B35,,,
Fukuoka,2015,1B2B36,,,
Fukuoka,2015,1B3,,,
Fukuoka,2015,1C,,,
Fukuoka,2015,1C1,,,
Fukuoka,2015,1C1A,,,
Fukuoka,2015,1C1B,,,
Fukuoka,2015,1C1C,,,
Fukuoka,2015,1C2,,,
Fukuoka,2015,1C2A,,,
Fukuoka,2015,1C2B,,,
Fukuoka,2015,1C3,,,
Fukuoka,2015,2,,,
Fukuoka,2015,20,,,
Fukuoka,2015,200,,,
Fukuoka,2015,2000,,,
Fukuoka,2015,20000,,,
Fukuoka,2015,200000,,,
Fukuoka,2015,2A,,,
Fukuoka,2015,2A1,,,
Fukuoka,2015,2A2,,,
Fukuoka,2015,2A3,,,
Fukuoka,2015,2A4,,,
Fukuoka,2015,2A4A,,,
Fukuoka,2015,2A4B,,,
Fukuoka,2015,2A4C,,,
Fukuoka,2015,2A4D,,,
Fukuoka,2015,2B,,,
Fukuoka,2015,2B1,,,
Fukuoka,2015,2B10,,,
Fukuoka,2015,2B2,,,
Fukuoka,2015,2B3,,,
Fukuoka,2015,2B4,,,
Fukuoka,2015,2B5,,,
Fukuoka,2015,2B6,,,
Fukuoka,2015,2B7,,,
Fukuoka,2015,2B8,,,
Fukuoka,2015,2B8A,,,
Fukuoka,2015,2B8B,,,
Fukuoka,2015,2B8C,,,
Fukuoka,2015,2B8D,,,
Fukuoka,2015,2B8E,,,
Fukuoka,2015,2B8F,,,
Fukuoka,2015,2B9,,,
Fukuoka,2015,2B9A,,,
Fukuoka,2015,2B9B,,,
Fukuoka,2015,2C,,,
Fukuoka,2015,2C1,,,
Fukuoka,2015,2C2,,,
Fukuoka,2015,2C3,,,
Fukuoka,2015,2C4,,,
Fukuoka,2015,2C5,,,
Fukuoka,2015,2C6,,,
Fukuoka,2015,2C7,,,
Fukuoka,2015,2D,,,
Fukuoka,2015,2D1,,,
Fukuoka,2015,2D2,,,
Fukuoka,2015,2D3,,,
Fukuoka,2015,2D4,,,
Fukuoka,2015,2E,,,
Fukuoka,2015,2F,,,
Fukuoka,2015,2F1,,,
Fukuoka,2015,2F2,,,
Fukuoka,2015,2F3,,,
Fukuoka,2015,2F4,,,
Fukuoka,2015,2F5,,,
Fukuoka,2015,2F6,,,
Fukuoka,2015,2G,,,
Fukuoka,2015,2G1,,,
Fukuoka,2015,2G2,,,
Fukuoka,2015,2G3,,,
Fukuoka,2015,2G4,,,
Fukuoka,2015,2H,,,
Fukuoka,2015,2H1,,,
Fukuoka,2015,2H2,,,
Fukuoka,2015,2H3,,,
Fukuoka,2015,3,,,
Fukuoka,2015,3A,,,
Fukuoka,2015,3A1,,,
Fukuoka,2015,3A2,,,
Fukuoka,2015,3B,,,
Fukuoka,2015,3B1,,,
Fukuoka,2015,3B1A,,,
Fukuoka,2015,3B1B,,,
Fukuoka,2015,3B2,,,
Fukuoka,2015,3B2A,,,
Fukuoka,2015,3B2B,,,
Fukuoka,2015,3B3,,,
Fukuoka,2015,3B3A,,,
Fukuoka,2015,3B3B,,,
Fukuoka,2015,3B4,,,
Fukuoka,2015,3B4A,,,
Fukuoka,2015,3B4B,,,
Fukuoka,2015,3B5,,,
Fukuoka,2015,3B5A,,,
Fukuoka,2015,3B5B,,,
Fukuoka,2015,3B6,,,
Fukuoka,2015,3B6A,,,
Fukuoka,2015,3B6B,,,
Fukuoka,2015,3B6B1,,,
Fukuoka,2015,3B6B2,,,
Fukuoka,2015,3B6B3,,,
Fukuoka,2015,3B6B4,,,
Fukuoka,2015,3B6B5,,,
Fukuoka,2015,3C,,,
Fukuoka,2015,3C1,,,
Fukuoka,2015,3C2,,,
Fukuoka,2015,3C3,,,
Fukuoka,2015,3C4,,,
Fukuoka,2015,3C5,,,
Fukuoka,2015,3C6,,,
Fukuoka,2015,3C7,,,
Fukuoka,2015,3C8,,,
Fukuoka,2015,3D,,,
Fukuoka,2015,3D1,,,
Fukuoka,2015,3D2,,,
Fukuoka,2015,4,,,
Fukuoka,2015,4A,,,
Fukuoka,2015,4A1,,,
Fukuoka,2015,4A2,,,
Fukuoka,2015,4A3,,,
Fukuoka,2015,4B,,,
Fukuoka,2015,4C,,,
Fukuoka,2015,4C1,,,
Fukuoka,2015,4C2,,,
Fukuoka,2015,4D,,,
Fukuoka,2015,4D1,,,
Fukuoka,2015,4D2,,,
Fukuoka,2015,4E,,,
Fukuoka,2015,5,,,
Fukuoka,2015,5A,,,
Fukuoka,2015,5A1,,,
Fukuoka,2015,5A2,,,
Fukuoka,2016,0,,,
Fukuoka,2016,1,,,
Fukuoka,2016,1A,Coal,,
Fukuoka,2016,1A,Natural gas,,
Fukuoka,2016,1A,Oil,,
Fukuoka,2016,1A1,Coal,,
Fukuoka,2016,1A1,Natural gas,,
Fukuoka,2016,1A1,Oil,,
Fukuoka,2016,1A1A,Coal,,
Fukuoka,2016,1A1A,Natural gas,,
Fukuoka,2016,1A1A,Oil,,
Fukuoka,2016,1A1A1,Coal,,
Fukuoka,2016,1A1A1,Natural gas,,
Fukuoka,2016,1A1A1,Oil,,
Fukuoka,2016,1A1A2,Coal,,
Fukuoka,2016,1A1A2,Natural gas,,
Fukuoka,2016,1A1A2,Oil,,
Fukuoka,2016,1A1A3,Coal,,
Fukuoka,2016,1A1A3,Natural gas,,
Fukuoka,2016,1A1A3,Oil,,
Fukuoka,2016,1A1B,Coal,,
Fukuoka,2016,1A1B,Natural gas,,
Fukuoka,2016,1A1B,Oil,,
Fukuoka,2016,1A1C,Coal,,
Fukuoka,2016,1A1C,Natural gas,,
Fukuoka,2016,1A1C,Oil,,
Fukuoka,2016,1A2,Coal,,
Fukuoka,2016,1A2,Natural gas,,
Fukuoka,2016,1A2,Oil,,
Fukuoka,2016,1A2A,Coal,,
Fukuoka,2016,1A2A,Natural gas,,
Fukuoka,2016,1A2A,Oil,,
Fukuoka,2016,1A2B,Coal,,
Fukuoka,2016,1A2B,Natural gas,,
Fukuoka,2016,1A2B,Oil,,
Fukuoka,2016,1A2C,Coal,,
Fukuoka,2016,1A2C,Natural gas,,
Fukuoka,2016,1A2C,Oil,,
Fukuoka,2016,1A2D,Coal,,
Fukuoka,2016,1A2D,Natural gas,,
Fukuoka,2016,1A2D,Oil,,
Fukuoka,2016,1A2E,Coal,,
Fukuoka,2016,1A2E,Natural gas,,
Fukuoka,2016,1A2E,Oil,,
Fukuoka,2016,1A2F,Coal,,
Fukuoka,2016,1A2F,Natural gas,,
Fukuoka,2016,1A2F,Oil,,
Fukuoka,2016,1A2G,Coal,,
Fukuoka,2016,1A2G,Natural gas,,
Fukuoka,2016,1A2G,Oil,,
Fukuoka,2016,1A2H,Coal,,
Fukuoka,2016,1A2H,Natural gas,,
Fukuoka,2016,1A2H,Oil,,
Fukuoka,2016,1A2I,Coal,,
Fukuoka,2016,1A2I,Natural gas,,
Fukuoka,2016,1A2I,Oil,,
Fukuoka,2016,1A2J,Coal,,
Fukuoka,2016,1A2J,Natural gas,,
Fukuoka,2016,1A2J,Oil,,
Fukuoka,2016,1A2K,Coal,,
Fukuoka,2016,1A2K,Natural gas,,
Fukuoka,2016,1A2K,Oil,,
Fukuoka,2016,1A2L,Coal,,
Fukuoka,2016,1A2L,Natural gas,,
Fukuoka,2016,1A2L,Oil,,
Fukuoka,2016,1A2M,Coal,,
Fukuoka,2016,1A2M,Natural gas,,
Fukuoka,2016,1A2M,Oil,,
Fukuoka,2016,1A3,Coal,,
Fukuoka,2016,1A3,Natural gas,,
Fukuoka,2016,1A3,Oil,,
Fukuoka,2016,1A3A,Coal,,
Fukuoka,2016,1A3A,Natural gas,,
Fukuoka,2016,1A3A,Oil,,
Fukuoka,2016,1A3A1,Coal,,
Fukuoka,2016,1A3A1,Natural gas,,
Fukuoka,2016,1A3A1,Oil,,
Fukuoka,2016,1A3A2,Coal,,
Fukuoka,2016,1A3A2,Natural gas,,
Fukuoka,2016,1A3A2,Oil,,
Fukuoka,2016,1A3B,Coal,,
Fukuoka,2016,1A3B,Natural gas,,
Fukuoka,2016,1A3B,Oil,,
Fukuoka,2016,1A3C,Coal,,
Fukuoka,2016,1A3C,Natural gas,,
Fukuoka,2016,1A3C,Oil,,
Fukuoka,2016,1A3D,Coal,,
Fukuoka,2016,1A3D,Natural gas,,
Fukuoka,2016,1A3D,Oil,,
Fukuoka,2016,1A3D1,Coal,,
Fukuoka,2016,1A3D1,Natural gas,,
Fukuoka,2016,1A3D1,Oil,,
Fukuoka,2016,1A3D2,Coal,,
Fukuoka,2016,1A3D2,Natural gas,,
Fukuoka,2016,1A3D2,Oil,,
Fukuoka,2016,1A3E,Coal,,
Fukuoka,2016,1A3E,Natural gas,,
Fukuoka,2016,1A3E,Oil,,
Fukuoka,2016,1A3E1,Coal,,
Fukuoka,2016,1A3E1,Natural gas,,
Fukuoka,2016,1A3E1,Oil,,
Fukuoka,2016,1A4,Coal,,
Fukuoka,2016,1A4,Natural gas,,
Fukuoka,2016,1A4,Oil,,
Fukuoka,2016,1A4A,Coal,,
Fukuoka,2016,1A4A,Natural gas,,
Fukuoka,2016,1A4A,Oil,,
Fukuoka,2016,1A4B,Coal,,
Fukuoka,2016,1A4B,Natural gas,,
Fukuoka,2016,1A4B,Oil,,
Fukuoka,2016,1A4C,Coal,,
Fukuoka,2016,1A4C,Natural gas,,
Fukuoka,2016,1A4C,Oil,,
Fukuoka,2016,1A4C1,Coal,,
Fukuoka,2016,1A4C1,Natural gas,,
Fukuoka,2016,1A4C1,Oil,,
Fukuoka,2016,1A4C2,Coal,,
Fukuoka,2016,1A4C2,Natural gas,,
Fukuoka,2016,1A4C2,Oil,,
Fukuoka,2016,1A4C3,Coal,,
Fukuoka,2016,1A4C3,Natural gas,,
Fukuoka,2016,1A4C3,Oil,,
Fukuoka,2016,1A5,Coal,,
Fukuoka,2016,1A5,Natural gas,,
Fukuoka,2016,1A5,Oil,,
Fukuoka,2016,1A5A,Coal,,
Fukuoka,2016,1A5A,Natural gas,,
Fukuoka,2016,1A5A,Oil,,
Fukuoka,2016,1A5B,Coal,,
Fukuoka,2016,1A5B,Natural gas,,
Fukuoka,2016,1A5B,Oil,,
Fukuoka,2016,1A5C,Coal,,
Fukuoka,2016,1A5C,Natural gas,,
Fukuoka,2016,1A5C,Oil,,
Fukuoka,2016,1B,,,
Fukuoka,2016,1B1,,,
Fukuoka,2016,1B1A,,,
Fukuoka,2016,1B1A1,,,
Fukuoka,2016,1B1A11,,,
Fukuoka,2016,1B1A12,,,
Fukuoka,2016,1B1A13,,,
Fukuoka,2016,1B1A14,,,
Fukuoka,2016,1B1A2,,,
Fukuoka,2016,1B1A21,,,
Fukuoka,2016,1B1A22,,,
Fukuoka,2016,1B1B,,,
Fukuoka,2016,1B2,,,
Fukuoka,2016,1B2A,,,
Fukuoka,2016,1B2A1,,,
Fukuoka,2016,1B2A2,,,
Fukuoka,2016,1B2A3,,,
Fukuoka,2016,1B2A31,,,
Fukuoka,2016,1B2A32,,,
Fukuoka,2016,1B2A33,,,
Fukuoka,2016,1B2A34,,,
Fukuoka,2016,1B2A35,,,
Fukuoka,2016,1B2A36,,,
Fukuoka,2016,1B2B,,,
Fukuoka,2016,1B2B1,,,
Fukuoka,2016,1B2B2,,,
Fukuoka,2016,1B2B3,,,
Fukuoka,2016,1B2B31,,,
Fukuoka,2016,1B2B32,,,
Fukuoka,2016,1B2B33,,,
Fukuoka,2016,1B2B34,,,
Fukuoka,2016,1B2B35,,,
Fukuoka,2016,1B2B36,,,
Fukuoka,2016,1B3,,,
Fukuoka,2016,1C,,,
Fukuoka,2016,1C1,,,
Fukuoka,2016,1C1A,,,
Fukuoka,2016,1C1B,,,
Fukuoka,2016,1C1C,,,
Fukuoka,2016,1C2,,,
Fukuoka,2016,1C2A,,,
Fukuoka,2016,1C2B,,,
Fukuoka,2016,1C3,,,
Fukuoka,2016,2,,,
Fukuoka,2016,20,,,
Fukuoka,2016,200,,,
Fukuoka,2016,2000,,,
Fukuoka,2016,20000,,,
Fukuoka,2016,200000,,,
Fukuoka,2016,2A,,,
Fukuoka,2016,2A1,,,
Fukuoka,2016,2A2,,,
Fukuoka,2016,2A3,,,
Fukuoka,2016,2A4,,,
Fukuoka,2016,2A4A,,,
Fukuoka,2016,2A4B,,,
Fukuoka,2016,2A4C,,,
Fukuoka,2016,2A4D,,,
Fukuoka,2016,2B,,,
Fukuoka,2016,2B1,,,
Fukuoka,2016,2B10,,,
Fukuoka,2016,2B2,,,
Fukuoka,2016,2B3,,,
Fukuoka,2016,2B4,,,
Fukuoka,2016,2B5,,,
Fukuoka,2016,2B6,,,
Fukuoka,2016,2B7,,,
Fukuoka,2016,2B8,,,
Fukuoka,2016,2B8A,,,
Fukuoka,2016,2B8B,,,
Fukuoka,2016,2B8C,,,
Fukuoka,2016,2B8D,,,
Fukuoka,2016,2B8E,,,
Fukuoka,2016,2B8F,,,
Fukuoka,2016,2B9,,,
Fukuoka,2016,2B9A,,,
Fukuoka,2016,2B9B,,,
Fukuoka,2016,2C,,,
Fukuoka,2016,2C1,,,
Fukuoka,2016,2C2,,,
Fukuoka,2016,2C3,,,
Fukuoka,2016,2C4,,,
Fukuoka,2016,2C5,,,
Fukuoka,2016,2C6,,,
Fukuoka,2016,2C7,,,
Fukuoka,2016,2D,,,
Fukuoka,2016,2D1,,,
Fukuoka,2016,2D2,,,
Fukuoka,2016,2D3,,,
Fukuoka,2016,2D4,,,
Fukuoka,2016,2E,,,
Fukuoka,2016,2F,,,
Fukuoka,2016,2F1,,,
Fukuoka,2016,2F2,,,
Fukuoka,2016,2F3,,,
Fukuoka,2016,2F4,,,
Fukuoka,2016,2F5,,,
Fukuoka,2016,2F6,,,
Fukuoka,2016,2G,,,
Fukuoka,2016,2G1,,,
Fukuoka,2016,2G2,,,
Fukuoka,2016,2G3,,,
Fukuoka,2016,2G4,,,
Fukuoka,2016,2H,,,
Fukuoka,2016,2H1,,,
Fukuoka,2016,2H2,,,
Fukuoka,2016,2H3,,,
Fukuoka,2016,3,,,
Fukuoka,2016,3A,,,
Fukuoka,2016,3A1,,,
Fukuoka,2016,3A2,,,
Fukuoka,2016,3B,,,
Fukuoka,2016,3B1,,,
Fukuoka,2016,3B1A,,,
Fukuoka,2016,3B1B,,,
Fukuoka,2016,3B2,,,
Fukuoka,2016,3B2A,,,
Fukuoka,2016,3B2B,,,
Fukuoka,2016,3B3,,,
Fukuoka,2016,3B3A,,,
Fukuoka,2016,3B3B,,,
Fukuoka,2016,3B4,,,
Fukuoka,2016,3B4A,,,
Fukuoka,2016,3B4B,,,
Fukuoka,2016,3B5,,,
Fukuoka,2016,3B5A,,,
Fukuoka,2016,3B5B,,,
Fukuoka,2016,3B6,,,
Fukuoka,2016,3B6A,,,
Fukuoka,2016,3B6B,,,
Fukuoka,2016,3B6B1,,,
Fukuoka,2016,3B6B2,,,
Fukuoka,2016,3B6B3,,,
Fukuoka,2016,3B6B4,,,
Fukuoka,2016,3B6B5,,,
Fukuoka,2016,3C,,,
Fukuoka,2016,3C1,,,
Fukuoka,2016,3C2,,,
Fukuoka,2016,3C3,,,
